Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-03-05 00:00:00-05:00,26.14519469802444,26.238905073286176,25.688356618623473,26.004629135131836,1876900,0.0,0.0,0.0
1999-03-08 00:00:00-05:00,26.613762129000314,26.801182989063697,26.26234801638147,26.75432777404785,1659400,0.0,0.0,0.0
1999-03-09 00:00:00-05:00,26.613752084917728,27.129159255576347,26.37947609825472,26.473186492919922,936000,0.0,0.0,0.0
1999-03-10 00:00:00-05:00,26.473186492919925,26.63717968358403,26.156913910924864,26.473186492919922,442000,0.0,0.0,0.0
1999-03-11 00:00:00-05:00,26.61375135056516,26.965165320863118,26.16862698818775,26.42633056640625,1216200,0.0,0.0,0.0
1999-03-12 00:00:00-05:00,26.660602828897602,26.660602828897602,25.910919796802062,26.19205093383789,836000,0.0,0.0,0.0
1999-03-15 00:00:00-05:00,26.379474485424204,26.613750457763672,25.969491533830134,26.613750457763672,432100,0.0,0.0,0.0
1999-03-16 00:00:00-05:00,26.63717663252008,27.176011340126028,26.54346624858861,27.070587158203125,758800,0.0,0.0,0.0
1999-03-17 00:00:00-05:00,27.058881143244303,27.082308745965726,26.6606118969801,26.894887924194336,425400,0.0,0.0,0.0
1999-03-18 00:00:00-05:00,26.80116443699578,27.293143854108465,26.70745407183146,27.269716262817383,321400,0.0,0.0,0.0
1999-03-19 00:00:00-05:00,27.503999152653655,27.644564736057337,26.613750457763672,26.613750457763672,636500,0.0,0.0,0.0
1999-03-22 00:00:00-05:00,26.613750457763672,26.871454027337087,26.379474485424204,26.613750457763672,773500,0.0,0.0,0.0
1999-03-23 00:00:00-05:00,26.426336833161866,26.426336833161866,25.65322591517043,25.840646743774414,1498600,0.0,0.0,0.0
1999-03-24 00:00:00-05:00,26.00463348157992,26.461471637337404,25.55950912468801,26.34433364868164,616700,0.0,0.0,0.0
1999-03-25 00:00:00-05:00,26.871448094279323,27.0588688307695,26.660599765727873,26.965158462524414,595100,0.0,0.0,0.0
1999-03-26 00:00:00-05:00,26.84801827309954,27.26971489519011,26.68402514228654,26.8245906829834,483500,0.0,0.0,0.0
1999-03-29 00:00:00-05:00,27.176007164849175,27.878834936353893,27.1057243876987,27.831979751586914,949700,0.0,0.0,0.0
1999-03-30 00:00:00-05:00,27.69142106170397,28.113117829141085,27.550855472558265,27.785131454467773,842500,0.0,0.0,0.0
1999-03-31 00:00:00-05:00,28.113116126707943,28.347392094430507,27.386860626767987,27.4337158203125,774700,0.0,0.0,0.0
1999-04-01 00:00:00-05:00,28.113122004428398,28.136549606098754,27.363438750976975,27.86713218688965,318500,0.0,0.0,0.0
1999-04-05 00:00:00-04:00,28.2068170565311,28.862789546217872,28.18338946761372,28.827648162841797,1003500,0.0,0.0,0.0
1999-04-06 00:00:00-04:00,29.00336375762915,29.331350100607185,28.722232606505116,29.073646545410156,540100,0.0,0.0,0.0
1999-04-07 00:00:00-04:00,29.612484021410225,29.659339217646632,28.44110411550001,29.003366470336914,931700,0.0,0.0,0.0
1999-04-08 00:00:00-04:00,29.003376477050782,29.37821817626953,28.39425871582031,29.284507751464844,606900,0.0,0.0,0.0
1999-04-09 00:00:00-04:00,29.225926582629864,29.507057740138126,29.003364416269154,29.237640380859375,278800,0.0,0.0,0.0
1999-04-12 00:00:00-04:00,28.20682865201796,28.944798006285875,28.066263060728836,28.792518615722656,1037500,0.0,0.0,0.0
1999-04-13 00:00:00-04:00,28.909659267457062,29.050224871674843,28.1131208435563,28.347396850585938,800600,0.0,0.0,0.0
1999-04-14 00:00:00-04:00,28.76908631405588,28.851082895569885,27.55085138870498,27.644561767578125,475700,0.0,0.0,0.0
1999-04-15 00:00:00-04:00,27.972546050127814,28.01940123614143,27.058869922862332,27.878835678100586,1699200,0.0,0.0,0.0
1999-04-16 00:00:00-04:00,27.878833302973877,27.925688484995682,26.988584844559586,27.129150390625,272100,0.0,0.0,0.0
1999-04-19 00:00:00-04:00,27.410289726326557,27.43371732438325,25.582937077904788,25.81721305847168,1208300,0.0,0.0,0.0
1999-04-20 00:00:00-04:00,26.098344914259112,26.520041690252526,25.582937743600493,26.473186492919922,1029400,0.0,0.0,0.0
1999-04-21 00:00:00-04:00,26.473174851516195,27.2697128558981,26.285754144602805,27.176002502441406,507800,0.0,0.0,0.0
1999-04-22 00:00:00-04:00,28.347393361246038,28.476245149251703,27.878841404861806,28.42938995361328,1032300,0.0,0.0,0.0
1999-04-23 00:00:00-04:00,28.277104848309566,28.745656709921988,27.92569095210025,28.487953186035156,244500,0.0,0.0,0.0
1999-04-26 00:00:00-04:00,28.81594328279962,29.237640013767418,28.651950109645473,29.21421241760254,265100,0.0,0.0,0.0
1999-04-27 00:00:00-04:00,29.565622467743722,29.589050060824345,28.464525592954537,28.487953186035156,413000,0.0,0.0,0.0
1999-04-28 00:00:00-04:00,28.487947184244792,28.792505830128988,27.97254024505615,28.11310577392578,894300,0.0,0.0,0.0
1999-04-29 00:00:00-04:00,28.113119346217104,28.15997454512747,27.433718962016858,27.820274353027344,484000,0.0,0.0,0.0
1999-04-30 00:00:00-04:00,28.30053757568774,28.30053757568774,26.941736930497434,27.59770965576172,760000,0.0,0.0,0.0
1999-05-03 00:00:00-04:00,27.73826938205295,27.925690121120876,27.43371068106757,27.831979751586914,201600,0.0,0.0,0.0
1999-05-04 00:00:00-04:00,27.714848539564343,28.06626251090286,27.222868979690418,27.410289764404297,1434900,0.0,0.0,0.0
1999-05-05 00:00:00-04:00,27.55084895608413,27.972545623779297,26.801165991292727,27.972545623779297,443100,0.0,0.0,0.0
1999-05-06 00:00:00-04:00,27.73826808863899,28.183392323169514,27.176005897653063,27.269716262817383,343400,0.0,0.0,0.0
1999-05-07 00:00:00-04:00,27.69142223693229,27.878843030414068,27.19944265404263,27.738277435302734,369700,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,28.01940080907876,28.300531920875535,27.785124882581446,27.972545623779297,243200,0.0,0.0,0.0
1999-05-11 00:00:00-04:00,28.136545382710572,28.67538014024791,28.136545382710572,28.394248962402344,465600,0.0,0.0,0.0
1999-05-12 00:00:00-04:00,28.839364957655132,29.120496053911722,28.113109625658943,28.95650291442871,294700,0.0,0.0,0.0
1999-05-13 00:00:00-04:00,29.143929069472616,29.448487813767745,28.839370325177484,28.87451171875,615500,0.0,0.0,0.0
1999-05-14 00:00:00-04:00,28.39423683166504,28.581657536824544,27.99596783320109,28.11310577392578,407800,0.0,0.0,0.0
1999-05-17 00:00:00-04:00,27.94911890805698,28.62851911621595,27.820267144440624,28.511381149291992,225600,0.0,0.0,0.0
1999-05-18 00:00:00-04:00,28.815932475782763,29.003353174812244,28.53480142723854,28.76907730102539,410100,0.0,0.0,0.0
1999-05-19 00:00:00-04:00,28.90963668947096,28.93306427187734,28.45279883254658,28.862781524658203,318700,0.0,0.0,0.0
1999-05-20 00:00:00-04:00,29.02678782688944,29.03850162342975,28.487953186035156,28.487953186035156,276000,0.0,0.0,0.0
1999-05-21 00:00:00-04:00,28.30054448487953,28.5231067138583,28.089696057425957,28.15997886657715,275000,0.0,0.0,0.0
1999-05-24 00:00:00-04:00,28.159967344634385,28.300532905422912,27.468853337424143,27.55084991455078,704800,0.0,0.0,0.0
1999-05-25 00:00:00-04:00,27.738266249609882,27.925686967512654,26.93001440365419,26.976869583129883,356300,0.0,0.0,0.0
1999-05-26 00:00:00-04:00,27.316580418270732,27.550856408135832,26.52004205272939,27.539142608642578,676900,0.0,0.0,0.0
1999-05-27 00:00:00-04:00,27.539140450413043,27.585995644714043,27.012019514526788,27.34000587463379,380700,0.0,0.0,0.0
1999-05-28 00:00:00-04:00,27.34000941339483,27.691423416137695,27.105733411566256,27.691423416137695,132900,0.0,0.0,0.0
1999-06-01 00:00:00-04:00,27.726559845723408,27.726559845723408,27.035445764228825,27.070587158203125,318800,0.0,0.0,0.0
1999-06-02 00:00:00-04:00,26.941729571721325,27.503991754087682,26.59031570774235,27.363426208496094,323000,0.0,0.0,0.0
1999-06-03 00:00:00-04:00,27.33999562099062,27.59769909299653,27.140861119895145,27.176002502441406,456100,0.0,0.0,0.0
1999-06-04 00:00:00-04:00,27.1760030229903,28.066251397881363,27.1760030229903,27.984254837036133,250000,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,28.195108272527392,28.675373930680124,28.195108272527392,28.487953186035156,501800,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,28.48795233832465,28.569948911666867,27.749983178244694,27.831979751586914,254200,0.0,0.0,0.0
1999-06-09 00:00:00-04:00,28.019414677153378,28.323973532339828,27.902276655927817,28.253690719604492,281900,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,27.972545305887856,28.066255675421818,27.609417623943752,27.831979751586914,251400,0.0,0.0,0.0
1999-06-11 00:00:00-04:00,27.925697665165714,28.10140465550862,27.363435296068417,27.45714569091797,105400,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,27.691412881981186,27.691412881981186,27.222861056566952,27.328285217285156,170600,0.0,0.0,0.0
1999-06-15 00:00:00-04:00,27.26972293124527,27.808557662704583,27.26972293124527,27.574281692504883,415400,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,28.253676023448257,28.83936582492936,28.206820839329772,28.710514068603516,359500,0.0,0.0,0.0
1999-06-17 00:00:00-04:00,28.441098866682076,29.120499086726376,28.417671272887446,29.02678871154785,341100,0.0,0.0,0.0
1999-06-18 00:00:00-04:00,29.026804083251953,29.284507751464844,28.80424182434082,29.284507751464844,204900,0.0,0.0,0.0
1999-06-21 00:00:00-04:00,29.413356589750066,30.045901892755445,29.378215184027546,30.02247428894043,757000,0.0,0.0,0.0
1999-06-22 00:00:00-04:00,29.940471675016816,30.127892467974668,29.331354097903798,29.389923095703125,526400,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,29.237636759311336,29.624192053004155,28.95650563662565,29.612478256225586,457700,0.0,0.0,0.0
1999-06-24 00:00:00-04:00,29.518773628937407,29.54220122705561,28.851087082568583,29.003366470336914,266800,0.0,0.0,0.0
1999-06-25 00:00:00-04:00,29.05021744420712,29.495341743755457,28.9096518759287,29.038503646850586,273200,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,29.331339978414867,29.56561585683671,29.155633069598483,29.518760681152344,218500,0.0,0.0,0.0
1999-06-29 00:00:00-04:00,29.51875719530829,29.940453726669837,29.51875719530829,29.893598556518555,107800,0.0,0.0,0.0
1999-06-30 00:00:00-04:00,29.881885452005495,30.455861299574398,29.57732683900975,30.35043716430664,315100,0.0,0.0,0.0
1999-07-01 00:00:00-04:00,30.479321789923514,30.83073595352755,30.05762479359867,30.690170288085938,473400,0.0,0.0,0.0
1999-07-02 00:00:00-04:00,30.643298409985885,31.088422775268555,30.643298409985885,31.088422775268555,222000,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,31.252416086720896,31.5804024624436,30.78386412140274,30.912715911865234,328000,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,30.643291927723403,31.34611972423082,30.643291927723403,31.275836944580078,555600,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,31.111846585495773,31.849815838088478,31.064991394854964,31.69753646850586,379200,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,31.814669325582724,32.0372314453125,31.603821001628198,32.0372314453125,123700,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,32.14266399538138,32.259801983702744,31.76782243275303,32.0840950012207,234400,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,31.861542050201116,32.00210767689318,31.592124599041327,31.943538665771484,200100,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,32.18950990471707,32.35350304105842,31.791240859316638,32.34178924560547,301900,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,32.56433601475414,32.75175665368798,32.259777476486654,32.5760498046875,386000,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,32.798625160266226,32.986045875467745,32.517494087463945,32.8689079284668,100400,0.0,0.0,0.0
1999-07-19 00:00:00-04:00,32.915770199047714,32.96262538794315,32.42379071564557,32.470645904541016,222700,0.0,0.0,0.0
1999-07-20 00:00:00-04:00,32.31837323827317,32.330087037924585,30.92443107975395,31.123565673828125,808300,0.0,0.0,0.0
1999-07-21 00:00:00-04:00,31.111856967299733,31.58040903006027,30.97129134847157,31.392988204956055,397700,0.0,0.0,0.0
1999-07-22 00:00:00-04:00,31.392999354536183,31.392999354536183,30.28018781025225,30.420753479003906,517300,0.0,0.0,0.0
1999-07-23 00:00:00-04:00,30.596430232081726,30.7135681732459,30.20987502623996,30.50271987915039,401400,0.0,0.0,0.0
1999-07-26 00:00:00-04:00,30.081024637578277,30.31530053039431,29.77646597691744,29.811607360839844,359900,0.0,0.0,0.0
1999-07-27 00:00:00-04:00,30.268452299153147,30.7135765976701,30.174741920517995,30.549583435058594,416900,0.0,0.0,0.0
1999-07-28 00:00:00-04:00,30.690136318148813,31.064977677759792,30.40900529844058,30.83070182800293,475600,0.0,0.0,0.0
1999-07-29 00:00:00-04:00,30.221595336701807,30.690147202387106,30.01074699714342,30.315305709838867,466600,0.0,0.0,0.0
1999-07-30 00:00:00-04:00,30.596442434481467,30.701866623574244,29.987324897500976,29.999038696289062,300900,0.0,0.0,0.0
1999-08-02 00:00:00-04:00,29.84675554863537,30.537869589989175,29.82332795401321,29.940465927124023,319400,0.0,0.0,0.0
1999-08-03 00:00:00-04:00,30.2684600602335,30.291887660899317,29.436780236597052,29.823335647583008,470200,0.0,0.0,0.0
1999-08-04 00:00:00-04:00,29.7999033266223,30.127889683990784,29.34306518600191,29.460203170776367,487600,0.0,0.0,0.0
1999-08-05 00:00:00-04:00,29.343053727460333,29.694467544555668,28.8862157652364,29.694467544555664,879800,0.0,0.0,0.0
1999-08-06 00:00:00-04:00,29.659334919806156,30.221597193167412,29.4250589725723,29.70619010925293,477200,0.0,0.0,0.0
1999-08-09 00:00:00-04:00,29.823335246636567,29.905331847864552,29.33135563926864,29.366497039794922,210000,0.0,0.0,0.0
1999-08-10 00:00:00-04:00,29.29620844162018,29.425060218052735,28.44110119802231,28.87451171875,699900,0.0,0.0,0.0
1999-08-11 00:00:00-04:00,29.331340657839988,29.846747602306824,29.050209597221713,29.79989242553711,636400,0.0,0.0,0.0
1999-08-12 00:00:00-04:00,29.928759401011618,29.940473201168572,29.413352194105745,29.425065994262695,417100,0.0,0.0,0.0
1999-08-13 00:00:00-04:00,29.975606337741567,30.43244441791817,29.91703735310354,30.36216163635254,341600,0.0,0.0,0.0
1999-08-16 00:00:00-04:00,30.502734410212593,30.725296604449934,30.198175618098333,30.45587921142578,552000,0.0,0.0,0.0
1999-08-17 00:00:00-04:00,30.87756472962921,30.92441991131302,30.127881822688288,30.596433639526367,348200,0.0,0.0,0.0
1999-08-18 00:00:00-04:00,30.631577095073105,30.678432279922166,30.233308023856093,30.24502182006836,184200,0.0,0.0,0.0
1999-08-19 00:00:00-04:00,29.940465927124023,30.127886684101323,29.74133137283564,29.940465927124023,268700,0.0,0.0,0.0
1999-08-20 00:00:00-04:00,30.127886249940964,30.127886249940964,29.82332752424172,30.034175872802734,208600,0.0,0.0,0.0
1999-08-23 00:00:00-04:00,30.36217012161796,30.819008329466378,30.28017352020927,30.725297927856445,292500,0.0,0.0,0.0
1999-08-24 00:00:00-04:00,30.877561099536425,31.486678389815594,30.73699557101046,31.205547332763672,538600,0.0,0.0,0.0
1999-08-25 00:00:00-04:00,31.392985904918,31.990389741168304,31.15870989070219,31.86153793334961,391800,0.0,0.0,0.0
1999-08-26 00:00:00-04:00,32.0020945626739,32.0020945626739,31.43983228631653,31.474973678588867,226600,0.0,0.0,0.0
1999-08-27 00:00:00-04:00,31.53353892115062,31.744387249746723,31.20555263222335,31.29926300048828,172100,0.0,0.0,0.0
1999-08-30 00:00:00-04:00,31.43982800464833,31.510110779621463,30.666717479943863,30.783855438232422,431500,0.0,0.0,0.0
1999-08-31 00:00:00-04:00,30.807286323308492,31.205555424066095,30.36216203422647,31.05327606201172,451300,0.0,0.0,0.0
1999-09-01 00:00:00-04:00,31.27584843877109,31.428127850645254,31.018144818676344,31.2172794342041,594400,0.0,0.0,0.0
1999-09-02 00:00:00-04:00,30.73699673007886,31.240689892957437,30.549576018310088,31.10012435913086,289000,0.0,0.0,0.0
1999-09-03 00:00:00-04:00,31.861532344374545,32.31837049195933,31.849818545718524,32.23637390136719,450600,0.0,0.0,0.0
1999-09-07 00:00:00-04:00,32.37693296654892,32.658064077691165,32.2363674109778,32.24808120727539,410700,0.0,0.0,0.0
1999-09-08 00:00:00-04:00,32.18950581079691,32.50577824780256,31.767809228122715,32.0255126953125,200900,0.0,0.0,0.0
1999-09-09 00:00:00-04:00,32.23637309361403,32.44722146413912,31.861531546013868,32.30665588378906,186200,0.0,0.0,0.0
1999-09-10 00:00:00-04:00,32.75177234556617,32.93919307429616,32.400358479197436,32.65806198120117,168500,0.0,0.0,0.0
1999-09-13 00:00:00-04:00,32.658064480868255,32.763488648848096,32.21294021606445,32.21294021606445,403700,0.0,0.0,0.0
1999-09-14 00:00:00-04:00,32.33008180247794,32.64635434185001,32.09580584738752,32.56435775756836,397400,0.0,0.0,0.0
1999-09-15 00:00:00-04:00,32.927492201985196,32.927492201985196,31.802967388256782,31.884963989257812,386300,0.0,0.0,0.0
1999-09-16 00:00:00-04:00,31.814686652039253,32.07239029944163,31.146999929223995,31.744403839111328,923900,0.0,0.0,0.0
1999-09-17 00:00:00-04:00,32.224658491297504,32.50578964498385,31.990382529892212,32.37693786621094,603700,0.0,0.0,0.0
1999-09-20 00:00:00-04:00,32.51749038696289,32.66976970073469,32.166076585951046,32.51749038696289,233000,0.0,0.0,0.0
1999-09-21 00:00:00-04:00,32.15437410332868,32.28322587569174,31.67410840633907,31.849815368652344,655900,0.0,0.0,0.0
1999-09-22 00:00:00-04:00,31.791244448019018,32.166085944826904,31.47497193508736,31.908382415771484,533600,0.0,0.0,0.0
1999-09-23 00:00:00-04:00,32.23637134272878,32.23637134272878,30.46758788606016,30.73700523376465,936600,0.0,0.0,0.0
1999-09-24 00:00:00-04:00,30.479297114325114,30.830710993429552,30.03417286745949,30.807283401489258,635800,0.0,0.0,0.0
1999-09-27 00:00:00-04:00,31.39298306581083,31.55697626093074,31.064996675571017,31.123565673828125,1041800,0.0,0.0,0.0
1999-09-28 00:00:00-04:00,31.08841696317922,31.392975682486927,30.362161555599297,31.264123916625977,468000,0.0,0.0,0.0
1999-09-29 00:00:00-04:00,31.158722506224652,31.34614339348014,30.690170288085938,30.690170288085938,199800,0.0,0.0,0.0
1999-09-30 00:00:00-04:00,30.92441177368164,31.182115205128987,30.549570418849136,30.92441177368164,385800,0.0,0.0,0.0
1999-10-01 00:00:00-04:00,30.78386042466978,30.9009984019326,30.256739526987076,30.73700523376465,952500,0.0,0.0,0.0
1999-10-04 00:00:00-04:00,30.924439430236816,31.48670196533203,30.830729007720947,31.48670196533203,243200,0.0,0.0,0.0
1999-10-05 00:00:00-04:00,31.674118041992188,32.025532073523166,31.11185559154262,31.674118041992188,613100,0.0,0.0,0.0
1999-10-06 00:00:00-04:00,31.814671587151334,32.15437168878145,31.697533621071987,32.06066131591797,482800,0.0,0.0,0.0
1999-10-07 00:00:00-04:00,32.22466726719873,32.236381068459075,31.68583240922304,31.89668083190918,948300,0.0,0.0,0.0
1999-10-08 00:00:00-04:00,31.884953313432863,31.978663683200484,31.205553132617617,31.873239517211914,532300,0.0,0.0,0.0
1999-10-11 00:00:00-04:00,32.03723859578761,32.38865254747815,31.95524200705982,32.189517974853516,619100,0.0,0.0,0.0
1999-10-12 00:00:00-04:00,32.189527281923354,32.3300929032418,31.533554382437288,31.615550994873047,235900,0.0,0.0,0.0
1999-10-13 00:00:00-04:00,31.346117638017486,31.533538371279175,30.549579521655307,30.783855438232422,529300,0.0,0.0,0.0
1999-10-14 00:00:00-04:00,30.83071453855086,30.971280106355803,30.22159707806277,30.608152389526367,700500,0.0,0.0,0.0
1999-10-15 00:00:00-04:00,29.99903877554385,30.362166538933874,29.63591101215382,29.881900787353516,1048800,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,29.811612801461276,29.96389215958269,28.839367668839948,29.612478256225586,1505900,0.0,0.0,0.0
1999-10-19 00:00:00-04:00,29.940468726817432,29.987323920443124,28.99165105589716,29.143930435180664,1473900,0.0,0.0,0.0
1999-10-20 00:00:00-04:00,29.893609030722097,30.327019506480998,29.659333097879447,30.315305709838867,398400,0.0,0.0,0.0
1999-10-21 00:00:00-04:00,29.331356033600883,29.87019084891464,29.143935228274362,29.823335647583008,680900,0.0,0.0,0.0
1999-10-22 00:00:00-04:00,30.174729577426252,30.315295087880102,29.881884763980736,29.893598556518555,199700,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,29.706199034809742,30.163037269177874,29.67105763216604,29.975616455078125,162500,0.0,0.0,0.0
1999-10-26 00:00:00-04:00,30.502740588784217,30.561309599131345,29.96390569359064,29.987333297729492,491200,0.0,0.0,0.0
1999-10-27 00:00:00-04:00,29.975600822577032,29.987314617349433,29.483621442136144,29.952173233032227,649300,0.0,0.0,0.0
1999-10-28 00:00:00-04:00,30.50273572403286,30.72529792785645,30.081038916788167,30.725297927856445,340200,0.0,0.0,0.0
1999-10-29 00:00:00-04:00,31.252420296388514,32.048958744722256,31.252420296388514,31.86153793334961,816800,0.0,0.0,0.0
1999-11-01 00:00:00-05:00,31.955247612168055,32.212951221943605,31.79125440594725,31.814682006835938,230800,0.0,0.0,0.0
