Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2002-11-06 00:00:00-05:00,12.219798223749798,12.301810082398315,11.973761604966887,12.247135162353516,233400,0.0,0.0,0.0
2002-11-07 00:00:00-05:00,12.165125739227777,12.301812545286516,11.946427058101309,12.01750373840332,377800,0.0,0.0,0.0
2002-11-08 00:00:00-05:00,12.110452066122436,12.110452066122436,11.946428298950195,11.946428298950195,165700,0.0,0.0,0.0
2002-11-11 00:00:00-05:00,11.891749424503065,12.055773137361278,11.782399587372701,11.798802375793457,156400,0.0,0.0,0.0
2002-11-12 00:00:00-05:00,11.908154373205578,11.93549131602875,11.727727839195078,11.76053237915039,37800,0.0,0.0,0.0
2002-11-13 00:00:00-05:00,11.782401346931156,11.837076273661374,11.372340960710757,11.498093605041504,297600,0.0,0.0,0.0
2002-11-14 00:00:00-05:00,11.612910812305133,11.89721961661024,11.612910812305133,11.869881629943848,604000,0.0,0.0,0.0
2002-11-15 00:00:00-05:00,11.864415959028253,11.96282958984375,11.787870633499347,11.96282958984375,301300,0.0,0.0,0.0
2002-11-18 00:00:00-05:00,12.022973670066134,12.039376465399338,11.86988404213622,11.973766326904297,65700,0.0,0.0,0.0
2002-11-19 00:00:00-05:00,11.995636720681901,12.115920757945409,11.908157231247028,11.973766326904297,62100,0.0,0.0,0.0
2002-11-20 00:00:00-05:00,11.93002489517752,12.230736510069708,11.93002489517752,12.208866119384766,159000,0.0,0.0,0.0
2002-11-21 00:00:00-05:00,12.301809310913086,12.334613843747745,12.16512254079183,12.301809310913086,189800,0.0,0.0,0.0
2002-11-22 00:00:00-05:00,12.219801865102387,12.219801865102387,12.028440109340794,12.039375305175781,290300,0.0,0.0,0.0
2002-11-25 00:00:00-05:00,11.990167714108585,12.176061868035667,11.946427974527957,12.137789726257324,75500,0.0,0.0,0.0
2002-11-26 00:00:00-05:00,12.055783164219047,12.055783164219047,11.88629171425366,11.908162117004395,82000,0.0,0.0,0.0
2002-11-27 00:00:00-05:00,12.00110250889512,12.165126266134926,11.951895173155654,12.121386528015137,186400,0.0,0.0,0.0
2002-11-29 00:00:00-05:00,12.22526889799389,12.290877984296158,12.159658768854,12.26900863647461,67500,0.0,0.0,0.0
2002-12-02 00:00:00-05:00,12.318215735585474,12.361955473224526,12.181528925108733,12.307280540466309,242100,0.0,0.0,0.0
2002-12-03 00:00:00-05:00,12.422099883148732,12.5478525709287,12.351023183827749,12.427567481994629,394100,0.0,0.0,0.0
2002-12-04 00:00:00-05:00,12.351019911724999,12.394759648066557,12.25807284164449,12.318215370178223,481200,0.0,0.0,0.0
2002-12-05 00:00:00-05:00,12.389293304464788,12.433033045232804,12.290878627027329,12.400228500366211,126800,0.0,0.0,0.0
2002-12-06 00:00:00-05:00,12.279940678137857,12.55878185408587,12.258071334075483,12.520509719848633,711900,0.0,0.0,0.0
2002-12-09 00:00:00-05:00,12.465833017923677,12.657194704660894,12.301809310913086,12.301809310913086,262800,0.0,0.0,0.0
2002-12-10 00:00:00-05:00,12.32915163869871,12.493176460266113,12.247139749333884,12.493176460266113,405200,0.0,0.0,0.0
2002-12-11 00:00:00-05:00,12.356490782673648,12.493177625307563,12.285413040514815,12.427567481994629,413500,0.0,0.0,0.0
2002-12-12 00:00:00-05:00,12.422098303625138,12.58612311963208,12.422098303625138,12.53691577911377,157800,0.0,0.0,0.0
2002-12-13 00:00:00-05:00,12.520513996592257,12.61346108699036,12.449437300564435,12.504112243652344,173900,0.0,0.0,0.0
2002-12-16 00:00:00-05:00,12.525976855039037,12.728273755058707,12.525976855039037,12.717338562011719,602400,0.0,0.0,0.0
2002-12-17 00:00:00-05:00,12.728278858259207,12.782952759739967,12.553318827872168,12.586124420166016,206600,0.0,0.0,0.0
2002-12-18 00:00:00-05:00,12.454905632493878,12.575189680099285,12.378360290528745,12.482242584228516,192800,0.0,0.0,0.0
2002-12-19 00:00:00-05:00,12.400227009679792,12.520511021622543,12.33461688499621,12.356487274169922,840900,0.0,0.0,0.0
2002-12-20 00:00:00-05:00,12.431233108937597,12.60709476470947,12.38177188722449,12.607094764709473,258600,0.116,0.0,0.0
2002-12-23 00:00:00-05:00,12.667543097896706,12.70051793552164,12.579612293999281,12.66204833984375,123900,0.0,0.0,0.0
2002-12-24 00:00:00-05:00,12.640066431962138,12.640066431962138,12.563127232588643,12.60159683227539,67800,0.0,0.0,0.0
2002-12-26 00:00:00-05:00,12.596105607911932,12.656558456965636,12.431235535497924,12.45871353149414,197300,0.0,0.0,0.0
2002-12-27 00:00:00-05:00,12.491686646920545,12.513669881078954,12.178432897691303,12.189424514770508,473600,0.0,0.0,0.0
2002-12-30 00:00:00-05:00,12.282848865514813,12.376275496772312,12.200413849280103,12.24987506866455,248100,0.0,0.0,0.0
2002-12-31 00:00:00-05:00,12.260865646624925,12.27735306917411,12.063021817125232,12.271857261657715,229500,0.0,0.0,0.0
2003-01-02 00:00:00-05:00,12.33780432351285,12.546639741299428,12.321316903075239,12.530152320861816,75700,0.0,0.0,0.0
2003-01-03 00:00:00-05:00,12.585103569479498,12.585103569479498,12.464199019702116,12.508164405822754,43100,0.0,0.0,0.0
2003-01-06 00:00:00-05:00,12.530149982835159,12.678533594432556,12.52465522526587,12.61258602142334,118800,0.0,0.0,0.0
2003-01-07 00:00:00-05:00,12.502672844013082,12.502672844013082,12.156445441856263,12.200410842895508,450200,0.0,0.0,0.0
2003-01-08 00:00:00-05:00,12.200415638420326,12.200415638420326,12.046536150189807,12.085005760192871,710400,0.0,0.0,0.0
2003-01-09 00:00:00-05:00,12.200413415499765,12.304830609849441,12.128968968609918,12.238883018493652,616300,0.0,0.0,0.0
2003-01-10 00:00:00-05:00,12.134460668848337,12.28284427150346,12.123469057936616,12.1399564743042,215600,0.0,0.0,0.0
2003-01-13 00:00:00-05:00,12.18392384712126,12.18392384712126,12.03004441403644,12.095993041992188,496800,0.0,0.0,0.0
2003-01-14 00:00:00-05:00,12.194917531401368,12.194917531401368,12.063021301302177,12.145456314086914,67100,0.0,0.0,0.0
2003-01-15 00:00:00-05:00,12.134456814094875,12.233379184440283,12.09049143263218,12.183917999267578,752300,0.0,0.0,0.0
2003-01-16 00:00:00-05:00,12.244374971439829,12.381766966436254,12.244374971439829,12.304826736450195,512100,0.0,0.0,0.0
2003-01-17 00:00:00-05:00,12.260860276133638,12.32131308411639,12.172929490822895,12.21139907836914,177600,0.0,0.0,0.0
2003-01-21 00:00:00-05:00,12.074013189427225,12.074013189427225,11.914638953691941,11.925630569458008,209400,0.0,0.0,0.0
2003-01-22 00:00:00-05:00,11.810216564977994,11.991573968742728,11.678320366623442,11.892651557922363,166100,0.0,0.0,0.0
2003-01-23 00:00:00-05:00,11.887159914276772,11.964100176421072,11.815716508233681,11.925630569458008,195500,0.0,0.0,0.0
2003-01-24 00:00:00-05:00,11.859679943077301,11.936619144158238,11.656339278225968,11.716792106628418,234700,0.0,0.0,0.0
2003-01-27 00:00:00-05:00,11.584894796656476,11.628860200035483,11.244162134305741,11.348580360412598,962200,0.0,0.0,0.0
2003-01-28 00:00:00-05:00,11.4584947911386,11.590391005858864,11.425520999513017,11.540929794311523,278600,0.0,0.0,0.0
2003-01-29 00:00:00-05:00,11.568406268960974,11.986078085154167,11.551919899409562,11.914634704589844,348300,0.0,0.0,0.0
2003-01-30 00:00:00-05:00,11.953104093684962,12.0904960947618,11.727781295776369,11.727781295776367,1010200,0.0,0.0,0.0
2003-01-31 00:00:00-05:00,11.656338151986283,11.969592829444743,11.60687799051168,11.964097023010254,631700,0.0,0.0,0.0
2003-02-03 00:00:00-05:00,11.980580642201978,12.090494649209125,11.87066768341249,12.057520866394043,511900,0.0,0.0,0.0
2003-02-04 00:00:00-05:00,11.96409489258748,12.216895654250836,11.843189268993955,12.1399564743042,391100,0.0,0.0,0.0
2003-02-05 00:00:00-05:00,12.24987544700273,12.24987544700273,12.041038947992226,12.052030563354492,333800,0.0,0.0,0.0
2003-02-06 00:00:00-05:00,12.035540127199083,12.090497142033719,11.898148114221428,12.00256633758545,233800,0.0,0.0,0.0
2003-02-07 00:00:00-05:00,12.090496379563092,12.090496379563092,11.848686158470846,11.892651557922363,659700,0.0,0.0,0.0
2003-02-10 00:00:00-05:00,11.936617648147656,12.046531677246094,11.892652246151854,12.046531677246094,345000,0.0,0.0,0.0
2003-02-11 00:00:00-05:00,12.13446208446019,12.167435872824383,11.914635081669173,11.969592094421387,525300,0.0,0.0,0.0
2003-02-12 00:00:00-05:00,11.980587397050712,11.980587397050712,11.727786505905769,11.760760307312012,127300,0.0,0.0,0.0
2003-02-13 00:00:00-05:00,11.74976163330027,11.771744853179088,11.573900067140201,11.705796241760254,363300,0.0,0.0,0.0
2003-02-14 00:00:00-05:00,11.705802033934509,11.859681504574827,11.645350245790711,11.79922866821289,343200,0.0,0.0,0.0
2003-02-18 00:00:00-05:00,11.898144841337414,12.041032621315443,11.87066686558754,11.991571426391602,86000,0.0,0.0,0.0
2003-02-19 00:00:00-05:00,12.02454476473423,12.074005957839143,11.936613987707174,11.980579376220703,52300,0.0,0.0,0.0
2003-02-20 00:00:00-05:00,12.11248504090519,12.128971417964404,11.953109741210938,11.953109741210938,401100,0.0,0.0,0.0
2003-02-21 00:00:00-05:00,11.96959669898131,12.266363004857151,11.96959669898131,12.216901779174805,2248000,0.0,0.0,0.0
2003-02-24 00:00:00-05:00,12.255369983647382,12.409249451266966,12.216900378797016,12.321318626403809,436400,0.0,0.0,0.0
2003-02-25 00:00:00-05:00,12.469695653135362,12.546634821907984,12.167432686267457,12.255363464355469,441500,0.0,0.0,0.0
2003-02-26 00:00:00-05:00,12.28834533691406,12.409249964042399,12.227892499240813,12.288345336914062,325800,0.0,0.0,0.0
2003-02-27 00:00:00-05:00,12.392763449059487,12.409250873693013,12.17843216991481,12.216901779174805,283800,0.0,0.0,0.0
2003-02-28 00:00:00-05:00,12.238878654393726,12.40924442756878,12.238878654393726,12.315817832946777,222900,0.0,0.0,0.0
2003-03-03 00:00:00-05:00,12.288337903404875,12.420234066362694,12.288337903404875,12.359781265258789,126700,0.0,0.0,0.0
2003-03-04 00:00:00-05:00,12.392762112816165,12.398257920434759,12.271857489861485,12.299335479736328,1572700,0.0,0.0,0.0
2003-03-05 00:00:00-05:00,12.321311853476573,12.409242630004883,12.27734646521242,12.409242630004883,413300,0.0,0.0,0.0
2003-03-06 00:00:00-05:00,12.409248787647064,12.447718390440158,12.315822160198948,12.42024040222168,153400,0.0,0.0,0.0
2003-03-07 00:00:00-05:00,12.332309582060873,12.458710005014774,12.277352557405854,12.42024040222168,1263400,0.0,0.0,0.0
2003-03-10 00:00:00-05:00,12.365279972251788,12.464202379744645,12.27185337053273,12.29383659362793,403700,0.0,0.0,0.0
2003-03-11 00:00:00-05:00,12.36528069154349,12.409246092073596,12.150949494986442,12.172931671142578,53400,0.0,0.0,0.0
2003-03-12 00:00:00-05:00,12.035536373917,12.035536373917,11.788231456609982,11.980579376220703,3274400,0.0,0.0,0.0
2003-03-13 00:00:00-05:00,12.090494502583677,12.112477723005572,11.936615104283351,12.030041694641113,850400,0.0,0.0,0.0
2003-03-14 00:00:00-05:00,11.997066789994856,12.074005957839143,11.936613987707174,11.980579376220703,994900,0.0,0.0,0.0
2003-03-17 00:00:00-05:00,12.02454927363414,12.211402506936228,12.02454927363414,12.1344633102417,683800,0.0,0.0,0.0
2003-03-18 00:00:00-05:00,12.145454095039895,12.365281105041504,11.991574663929836,12.365281105041504,486700,0.0,0.0,0.0
2003-03-19 00:00:00-05:00,12.409250032295324,12.431233263649474,12.266362173147838,12.3817720413208,417300,0.0,0.0,0.0
2003-03-20 00:00:00-05:00,12.365282079675696,12.557631121669797,12.28284707545478,12.502674102783203,1052500,0.0,0.0,0.0
2003-03-21 00:00:00-05:00,12.468974289293909,12.518695583216136,12.336384523411233,12.364006996154785,110100,0.119,0.0,0.0
2003-03-24 00:00:00-05:00,12.380577236849858,12.441347922339864,12.154069659315516,12.181692123413086,577400,0.0,0.0,0.0
2003-03-25 00:00:00-05:00,12.286660125812816,12.441348673799009,12.259037660046845,12.292184829711914,386400,0.0,0.0,0.0
2003-03-26 00:00:00-05:00,12.375052078833782,12.375052078833782,12.247987062684054,12.319806098937988,360100,0.0,0.0,0.0
2003-03-27 00:00:00-05:00,12.292191116845979,12.513174117189331,12.270092289946612,12.419256210327148,843300,0.0,0.0,0.0
2003-03-28 00:00:00-05:00,12.413728397199103,12.601564163919571,12.413728397199103,12.529745101928711,414800,0.0,0.0,0.0
2003-03-31 00:00:00-05:00,12.457926165324707,12.457926165324707,12.31981167988328,12.33086109161377,435600,0.0,0.0,0.0
2003-04-01 00:00:00-05:00,12.347429976657846,12.584986959542798,12.347429976657846,12.562888145446777,330700,0.0,0.0,0.0
2003-04-02 00:00:00-05:00,12.524219373787009,12.535268783569338,12.430301498096645,12.535268783569336,325600,0.0,0.0,0.0
2003-04-03 00:00:00-05:00,12.53527125116988,12.551844315376108,12.264566980592283,12.303238868713379,1372500,0.0,0.0,0.0
2003-04-04 00:00:00-05:00,12.33638064914418,12.391626631010956,12.31980653846531,12.369527816772461,142300,0.0,0.0,0.0
2003-04-07 00:00:00-04:00,12.485547400501128,12.485547400501128,12.231416246044539,12.275612831115723,272600,0.0,0.0,0.0
2003-04-08 00:00:00-04:00,12.154071098655367,12.198267678683113,12.082252051258877,12.126448631286621,223900,0.0,0.0,0.0
2003-04-09 00:00:00-04:00,12.192742084451407,12.25351277270218,12.093299523215416,12.120923042297363,398600,0.0,0.0,0.0
2003-04-10 00:00:00-04:00,12.20932781888887,12.28667163848877,12.159606490937358,12.28667163848877,595400,0.0,0.0,0.0
2003-04-11 00:00:00-04:00,12.23694247209207,12.27008965158362,12.131975174350686,12.214844703674316,44300,0.0,0.0,0.0
2003-04-14 00:00:00-04:00,12.242465655744763,12.308761060216392,12.159597190452505,12.275612831115723,251300,0.0,0.0,0.0
2003-04-15 00:00:00-04:00,12.264561926685964,12.286659687764999,12.165119367506591,12.242463111877441,135900,0.0,0.0,0.0
2003-04-16 00:00:00-04:00,12.220369916886503,12.25904180352151,12.060156610850177,12.076730728149414,3117400,0.0,0.0,0.0
2003-04-17 00:00:00-04:00,12.115397343171802,12.325330802300511,12.049101956550965,12.319806098937988,399200,0.0,0.0,0.0
2003-04-21 00:00:00-04:00,12.336385909274599,12.391631914697802,12.26456683983537,12.314288139343262,423800,0.0,0.0,0.0
2003-04-22 00:00:00-04:00,12.314288256671054,12.540795932707388,12.236943426849681,12.485549926757812,195600,0.0,0.0,0.0
2003-04-23 00:00:00-04:00,12.551844290913369,12.568418408817218,12.364008502922761,12.485549926757812,490400,0.0,0.0,0.0
2003-04-24 00:00:00-04:00,12.424775869773658,12.540792556406107,12.397153401100502,12.441349983215332,191100,0.0,0.0,0.0
2003-04-25 00:00:00-04:00,12.375064876240232,12.375064876240232,12.22037723704043,12.28667163848877,357500,0.0,0.0,0.0
2003-04-28 00:00:00-04:00,12.314281226183866,12.463443987238607,12.308756523370088,12.341903686523438,403800,0.0,0.0,0.0
2003-04-29 00:00:00-04:00,12.341912172239034,12.341912172239034,12.120929176397029,12.170650482177734,230800,0.0,0.0,0.0
2003-04-30 00:00:00-04:00,12.154066371770275,12.264558305732585,12.154066371770275,12.225885391235352,51100,0.0,0.0,0.0
2003-05-01 00:00:00-04:00,12.330868257364502,12.330868257364502,12.143032363710018,12.28667163848877,441100,0.0,0.0,0.0
2003-05-02 00:00:00-04:00,12.330856679274534,12.529741804336872,12.330856679274534,12.480020523071289,455400,0.0,0.0,0.0
2003-05-05 00:00:00-04:00,12.529745803973809,12.579467101110994,12.452402032307011,12.557368278503418,426500,0.0,0.0,0.0
2003-05-06 00:00:00-04:00,12.590515666354598,12.623662844308672,12.457924847078727,12.540794372558594,542200,0.0,0.0,0.0
2003-05-07 00:00:00-04:00,12.513170004215164,12.689956346381656,12.419252128223,12.623661994934082,553700,0.0,0.0,0.0
2003-05-08 00:00:00-04:00,12.557366481743065,12.734152822388909,12.540793420888585,12.64023494720459,164000,0.0,0.0,0.0
2003-05-09 00:00:00-04:00,12.673385086759495,12.76177827040681,12.584991903112183,12.723106384277344,322100,0.0,0.0,0.0
2003-05-12 00:00:00-04:00,12.706528852893795,12.872265764265794,12.662332272945957,12.783872604370117,1686400,0.0,0.0,0.0
2003-05-13 00:00:00-04:00,12.761777135071243,13.004858895340824,12.761777135071243,12.92751407623291,535300,0.0,0.0,0.0
2003-05-14 00:00:00-04:00,12.938561939427018,12.993807931117772,12.84464406967163,12.982758522033691,259100,0.0,0.0,0.0
2003-05-15 00:00:00-04:00,13.038009230858027,13.038009230858027,12.933041914041532,12.988287925720215,780900,0.0,0.0,0.0
2003-05-16 00:00:00-04:00,13.054576094454227,13.082199614034506,12.927511065573524,13.032478332519531,1007900,0.0,0.0,0.0
2003-05-19 00:00:00-04:00,13.010383760175857,13.01590846589379,12.888843395570973,12.899892807006836,174400,0.0,0.0,0.0
2003-05-20 00:00:00-04:00,12.921989194693433,12.927513899820733,12.7838747277002,12.850170135498047,264500,0.0,0.0,0.0
2003-05-21 00:00:00-04:00,12.811491593950946,13.258981939360172,12.811491593950946,13.231359481811523,1252200,0.0,0.0,0.0
2003-05-22 00:00:00-04:00,13.231364595562392,13.264511768177567,13.176118605384024,13.203741073608398,239600,0.0,0.0,0.0
2003-05-23 00:00:00-04:00,13.214790119539932,13.375002327555533,13.142971071890784,13.325282096862793,729100,0.0,0.0,0.0
2003-05-27 00:00:00-04:00,13.281082870297602,13.612556628757712,13.258984057744591,13.590458869934082,316500,0.0,0.0,0.0
2003-05-28 00:00:00-04:00,13.56836752212255,13.601515759188823,13.397105845533318,13.430253028869629,504200,0.0,0.0,0.0
2003-05-29 00:00:00-04:00,13.491016387287397,13.491016387287397,13.258984122985968,13.303180694580078,487100,0.0,0.0,0.0
2003-05-30 00:00:00-04:00,13.358434847748502,13.573893134412177,13.336336021562468,13.524171829223633,497900,0.0,0.0,0.0
2003-06-02 00:00:00-04:00,13.590462615285503,13.739626479937765,13.54626603172887,13.595987319946289,598300,0.0,0.0,0.0
2003-06-03 00:00:00-04:00,13.601516666486463,13.6954345703125,13.507598762660427,13.6954345703125,571300,0.0,0.0,0.0
2003-06-04 00:00:00-04:00,13.723054214927375,13.81144739395027,13.623611625094163,13.783824920654297,554800,0.0,0.0,0.0
2003-06-05 00:00:00-04:00,13.756203164108422,13.756203164108422,13.623613378509226,13.712006568908691,158400,0.0,0.0,0.0
2003-06-06 00:00:00-04:00,13.72857998527381,13.88326753369826,13.623612681893011,13.684383392333984,246300,0.0,0.0,0.0
2003-06-09 00:00:00-04:00,13.618083504275683,13.684378898780887,13.568362221829167,13.662280082702637,154900,0.0,0.0,0.0
2003-06-10 00:00:00-04:00,13.656756448647522,13.75619902133157,13.629133980115123,13.745149612426758,70200,0.0,0.0,0.0
2003-06-11 00:00:00-04:00,13.839064326138828,14.148441382575411,13.767245292087466,14.142916679382324,1012200,0.0,0.0,0.0
2003-06-12 00:00:00-04:00,14.22579027157501,14.253412743814314,13.877742274202818,14.015856742858887,210600,0.0,0.0,0.0
2003-06-13 00:00:00-04:00,13.97718434118575,13.97718434118575,13.66780821460561,13.783824920654297,719500,0.0,0.0,0.0
2003-06-16 00:00:00-04:00,13.811455258782892,13.811455258782892,13.601521602490774,13.767258644104004,438800,0.0,0.0,0.0
2003-06-17 00:00:00-04:00,13.684383928896937,13.778301824292816,13.590466033501057,13.634662628173828,96300,0.0,0.0,0.0
2003-06-18 00:00:00-04:00,13.5904630712945,13.678856241373676,13.491020491523003,13.551791191101074,180100,0.0,0.0,0.0
2003-06-19 00:00:00-04:00,13.584937664651042,13.728576822041735,13.535216377333892,13.62360954284668,207600,0.0,0.0,0.0
2003-06-20 00:00:00-04:00,13.683558622962412,13.683558622962412,13.539228869252648,13.57253646850586,1209700,0.118,0.0,0.0
2003-06-23 00:00:00-04:00,13.544783451634887,13.58919253604827,13.45596528280812,13.53368091583252,180700,0.0,0.0,0.0
2003-06-24 00:00:00-04:00,13.578091668704596,13.594745474454546,13.5003760261306,13.522581100463867,56800,0.0,0.0,0.0
2003-06-25 00:00:00-04:00,13.60029521301606,13.75572753947427,13.489271971432183,13.544783592224121,71000,0.0,0.0,0.0
2003-06-26 00:00:00-04:00,13.517029238007932,13.611398682185746,13.439312540052208,13.483722686767578,421600,0.0,0.0,0.0
2003-06-27 00:00:00-04:00,13.478175466307784,13.544788588794306,13.39490747500489,13.43376636505127,90400,0.0,0.0,0.0
2003-06-30 00:00:00-04:00,13.489277735015127,13.505931546007236,13.350499153137207,13.350499153137207,92800,0.0,0.0,0.0
2003-07-01 00:00:00-04:00,13.2616750172812,13.3838007923716,13.145101568836088,13.339391708374023,223300,0.0,0.0,0.0
2003-07-02 00:00:00-04:00,13.278324808510888,13.367142949667823,13.239467004104199,13.322733879089355,140200,0.0,0.0,0.0
2003-07-03 00:00:00-04:00,13.322745053709856,13.350500349053092,13.211721754743614,13.30053997039795,159800,0.0,0.0,0.0
2003-07-07 00:00:00-04:00,13.35048941047343,13.35048941047343,13.18950692354796,13.211710929870605,692700,0.0,0.0,0.0
2003-07-08 00:00:00-04:00,13.12844651007769,13.256122482014117,13.12289524275924,13.189509391784668,241600,0.0,0.0,0.0
2003-07-09 00:00:00-04:00,13.294978607026223,13.361591683496044,13.195057933525732,13.322733879089355,146400,0.0,0.0,0.0
2003-07-10 00:00:00-04:00,13.322740501823114,13.322740501823114,13.00632558431222,13.122899055480957,243400,0.0,0.0,0.0
2003-07-11 00:00:00-04:00,13.061837800323573,13.228371640542697,13.045183992783128,13.161757469177246,266600,0.0,0.0,0.0
2003-07-14 00:00:00-04:00,13.233919184552004,13.233919184552004,13.000771238595451,13.045180320739746,129700,0.0,0.0,0.0
2003-07-15 00:00:00-04:00,12.961915621663211,13.0729378164489,12.878648710874891,12.934159278869629,538500,0.0,0.0,0.0
2003-07-16 00:00:00-04:00,12.917509477026076,12.978571327500894,12.767628368158286,12.812037467956543,105300,0.0,0.0,0.0
2003-07-17 00:00:00-04:00,12.812038695792895,12.989675112009637,12.739874298753554,12.895305633544922,185100,0.0,0.0,0.0
2003-07-18 00:00:00-04:00,12.934156389115834,13.245021006173195,12.934156389115834,13.189509391784668,161700,0.0,0.0,0.0
2003-07-21 00:00:00-04:00,13.278330373675994,13.306085657371819,13.056284927720784,13.11734676361084,165200,0.0,0.0,0.0
2003-07-22 00:00:00-04:00,13.072936198692522,13.183959438535465,12.989669298208359,13.084038734436035,126400,0.0,0.0,0.0
2003-07-23 00:00:00-04:00,13.18395926549503,13.18395926549503,12.86754441253052,13.011874198913574,556800,0.0,0.0,0.0
2003-07-24 00:00:00-04:00,13.072939079274605,13.134001980522854,12.856444878552724,12.889751434326172,202000,0.0,0.0,0.0
2003-07-25 00:00:00-04:00,12.823131498560885,13.006319046020508,12.823131498560885,13.006319046020508,894500,0.0,0.0,0.0
2003-07-28 00:00:00-04:00,12.989675897877332,13.022982463233857,12.89530641370332,12.950818061828613,457700,0.0,0.0,0.0
2003-07-29 00:00:00-04:00,12.878644255517745,12.97301367077647,12.745415973791197,12.767621040344238,449500,0.0,0.0,0.0
2003-07-30 00:00:00-04:00,12.76762506446515,12.834239226323986,12.72321597615799,12.784278869628906,140100,0.0,0.0,0.0
2003-07-31 00:00:00-04:00,12.906401174844506,13.095140029416878,12.823134282249868,12.878645896911621,614900,0.0,0.0,0.0
2003-08-01 00:00:00-04:00,12.906401705931343,12.906401705931343,12.745418122667525,12.845338821411133,428600,0.0,0.0,0.0
2003-08-04 00:00:00-04:00,12.773176273619876,12.812034093358925,12.617743935867507,12.712113380432129,251800,0.0,0.0,0.0
2003-08-05 00:00:00-04:00,12.739870833396033,12.83424028619142,12.656602859497072,12.65660285949707,756300,0.0,0.0,0.0
2003-08-06 00:00:00-04:00,12.628844160331722,12.906401174844506,12.628844160331722,12.878645896911621,296200,0.0,0.0,0.0
2003-08-07 00:00:00-04:00,12.878643180578642,13.200609207153319,12.856438115878985,13.20060920715332,490000,0.0,0.0,0.0
2003-08-08 00:00:00-04:00,13.294989760760206,13.294989760760206,13.11735227062291,13.23947811126709,653700,0.0,0.0,0.0
2003-08-11 00:00:00-04:00,13.29498975836662,13.406011998536213,13.256130862570782,13.30053997039795,302700,0.0,0.0,0.0
2003-08-12 00:00:00-04:00,13.32829197970453,13.400456359350374,13.245025062022002,13.394905090332031,1019500,0.0,0.0,0.0
2003-08-13 00:00:00-04:00,13.461511341169047,13.48371640418053,13.3671419409616,13.383795738220215,218500,0.0,0.0,0.0
2003-08-14 00:00:00-04:00,13.50593075754442,13.50593075754442,13.350498373748378,13.43376636505127,739700,0.0,0.0,0.0
2003-08-15 00:00:00-04:00,13.461516591143884,13.489271871937085,13.394902434925674,13.478170394897461,236400,0.0,0.0,0.0
2003-08-18 00:00:00-04:00,13.489271871937085,13.528130747362095,13.433761310350684,13.478170394897461,106800,0.0,0.0,0.0
2003-08-19 00:00:00-04:00,13.478168554707015,13.51147509887069,13.356042794780288,13.417105674743652,262300,0.0,0.0,0.0
2003-08-20 00:00:00-04:00,13.38935222580391,13.53368095648386,13.378249689968193,13.478170394897461,374800,0.0,0.0,0.0
2003-08-21 00:00:00-04:00,13.57254461295729,13.655811543464493,13.528135512767019,13.605851173400879,403400,0.0,0.0,0.0
2003-08-22 00:00:00-04:00,13.655809440212604,13.655809440212604,13.394905090332031,13.394905090332031,361100,0.0,0.0,0.0
2003-08-25 00:00:00-04:00,13.444865452700808,13.45041672171915,13.350495996981596,13.394905090332031,114500,0.0,0.0,0.0
2003-08-26 00:00:00-04:00,13.394902369918848,13.433761245155273,13.245022372048423,13.406004905700684,258000,0.0,0.0,0.0
2003-08-27 00:00:00-04:00,13.467071464411346,13.528134369059208,13.444866386795258,13.461520195007324,159900,0.0,0.0,0.0
2003-08-28 00:00:00-04:00,13.439305223055202,13.68910686834439,13.378243422158866,13.683555603027344,532700,0.0,0.0,0.0
2003-08-29 00:00:00-04:00,13.64470657064526,13.711320738450516,13.572542192752824,13.700218200683594,150600,0.0,0.0,0.0
2003-09-02 00:00:00-04:00,13.661359794633798,13.789035797119142,13.578091823729569,13.78903579711914,389300,0.0,0.0,0.0
2003-09-03 00:00:00-04:00,13.733524238689636,13.838996225916189,13.722421701340265,13.794587135314941,173400,0.0,0.0,0.0
2003-09-04 00:00:00-04:00,13.8167908722363,13.8167908722363,13.722421424264578,13.772381782531738,216000,0.0,0.0,0.0
2003-09-05 00:00:00-04:00,13.761283153033675,13.766833363949049,13.66691368552579,13.711322784423828,71700,0.0,0.0,0.0
2003-09-08 00:00:00-04:00,13.75017672917554,13.90560800201101,13.71131891096667,13.900057792663574,277600,0.0,0.0,0.0
2003-09-09 00:00:00-04:00,13.888956880526578,13.888956880526578,13.711320514344333,13.750178337097168,1171600,0.0,0.0,0.0
2003-09-10 00:00:00-04:00,13.750181013718379,13.75573228359172,13.600299903527537,13.605851173400879,674400,0.0,0.0,0.0
2003-09-11 00:00:00-04:00,13.700217412213977,13.711319949341929,13.561438874503214,13.578091621398926,106700,0.0,0.0,0.0
2003-09-12 00:00:00-04:00,13.628053145096533,13.628053145096533,13.494825864556669,13.594746589660645,116700,0.0,0.0,0.0
2003-09-15 00:00:00-04:00,13.555891272365953,13.589197833961935,13.4948283604429,13.50593090057373,218800,0.0,0.0,0.0
2003-09-16 00:00:00-04:00,13.544786140547354,13.561439947557021,13.461519223091614,13.528133392333984,71700,0.0,0.0,0.0
2003-09-17 00:00:00-04:00,13.522585356999347,13.52813662733005,13.322743860280244,13.350499153137207,169400,0.0,0.0,0.0
2003-09-18 00:00:00-04:00,13.322738004929095,13.439311454250102,13.261675116925089,13.406004905700684,375600,0.0,0.0,0.0
