Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-06-16 00:00:00-04:00,11.365793867946628,11.409489860644843,11.307533161707163,11.390069007873535,713800,0.0,0.0,0.0
2004-06-17 00:00:00-04:00,11.370652873519955,11.496885680523384,11.3657976587078,11.467755317687988,1193200,0.0,0.0,0.0
2004-06-18 00:00:00-04:00,11.45061854302945,11.533877999650578,11.411437677216302,11.52898120880127,1409500,0.205,0.0,0.0
2004-06-21 00:00:00-04:00,11.592643830523587,11.656312354569918,11.509384416527585,11.60733699798584,2402200,0.0,0.0,0.0
2004-06-22 00:00:00-04:00,11.626935324031784,11.641628502071669,11.538778124083917,11.56326675415039,425800,0.0,0.0,0.0
2004-06-23 00:00:00-04:00,11.548567409173112,11.671007691685185,11.548567409173112,11.65141773223877,537400,0.0,0.0,0.0
2004-06-24 00:00:00-04:00,11.666110822745159,11.71508712616619,11.651418585620553,11.69059944152832,296500,0.0,0.0,0.0
2004-06-25 00:00:00-04:00,11.710191246084412,11.71508897061215,11.602444108910456,11.622034072875977,378100,0.0,0.0,0.0
2004-06-28 00:00:00-04:00,11.63182760200675,11.778755577005564,11.63182760200675,11.67590618133545,553600,0.0,0.0,0.0
2004-06-29 00:00:00-04:00,11.67590376055791,11.680801483261792,11.509384925206296,11.587746620178223,736000,0.0,0.0,0.0
2004-06-30 00:00:00-04:00,11.568155369130759,11.646517055334686,11.479998238615096,11.63672161102295,755000,0.0,0.0,0.0
2004-07-01 00:00:00-04:00,11.690600284771772,11.690600284771772,11.465309646442915,11.499592781066895,295700,0.0,0.0,0.0
2004-07-02 00:00:00-04:00,11.421228884275695,11.65631399182162,11.416331161100342,11.617133140563965,463500,0.0,0.0,0.0
2004-07-06 00:00:00-04:00,11.607339163232753,11.656314528952755,11.563260586768573,11.597543716430664,393400,0.0,0.0,0.0
2004-07-07 00:00:00-04:00,11.582853210799499,11.631829521931454,11.533876899667542,11.622034072875977,621100,0.0,0.0,0.0
2004-07-08 00:00:00-04:00,11.533872860108032,11.636723170877962,11.533872860108032,11.577951431274414,869900,0.0,0.0,0.0
2004-07-09 00:00:00-04:00,11.563258427150371,11.656312351955288,11.489793524000635,11.553462982177734,937200,0.0,0.0,0.0
2004-07-12 00:00:00-04:00,11.524078348628365,11.577951431274414,11.514282903003588,11.577951431274414,459800,0.0,0.0,0.0
2004-07-13 00:00:00-04:00,11.607336995382195,11.607336995382195,11.51917985891855,11.553462982177734,523600,0.0,0.0,0.0
2004-07-14 00:00:00-04:00,11.514288372109805,11.690602740521896,11.514288372109805,11.656318664550781,421400,0.0,0.0,0.0
2004-07-15 00:00:00-04:00,11.680798702208138,11.73956949237194,11.636720142512853,11.710184097290039,399100,0.0,0.0,0.0
2004-07-16 00:00:00-04:00,11.739575372101953,11.803244849837078,11.72978085826568,11.793449401855469,449400,0.0,0.0,0.0
2004-07-19 00:00:00-04:00,11.813040283913631,11.871811103443438,11.788551663988434,11.847323417663574,767600,0.0,0.0,0.0
2004-07-20 00:00:00-04:00,11.847318469162738,11.896294754410917,11.813035349732496,11.871806144714355,482600,0.0,0.0,0.0
2004-07-21 00:00:00-04:00,11.896297843923584,11.901194632989666,11.671007246931135,11.685700416564941,448900,0.0,0.0,0.0
2004-07-22 00:00:00-04:00,11.626926953790461,11.661210077057335,11.538769817307042,11.60733699798584,310800,0.0,0.0,0.0
2004-07-23 00:00:00-04:00,11.646517747527842,11.646517747527842,11.524077488789032,11.538769721984863,267500,0.0,0.0,0.0
2004-07-26 00:00:00-04:00,11.524078277293967,11.602439973516898,11.47999970640043,11.509385108947754,761900,0.0,0.0,0.0
2004-07-27 00:00:00-04:00,11.607340492612652,11.607340492612652,11.450616128265366,11.494694709777832,823400,0.0,0.0,0.0
2004-07-28 00:00:00-04:00,11.597543362578795,11.646519660949707,11.484898530227333,11.646519660949707,508400,0.0,0.0,0.0
2004-07-29 00:00:00-04:00,11.710191206447542,11.788552930335257,11.680805793526007,11.729782104492188,1465300,0.0,0.0,0.0
2004-07-30 00:00:00-04:00,11.631828675578118,11.813040733337402,11.631828675578118,11.813040733337402,799700,0.0,0.0,0.0
2004-08-02 00:00:00-04:00,11.85711884834327,11.915890606562952,11.778757126813964,11.90119743347168,1112100,0.0,0.0,0.0
2004-08-03 00:00:00-04:00,11.935482655613912,11.935482655613912,11.83753002717861,11.876710891723633,897600,0.0,0.0,0.0
2004-08-04 00:00:00-04:00,11.906089261870486,11.984450944594627,11.803239903599403,11.97955322265625,614600,0.0,0.0,0.0
2004-08-05 00:00:00-04:00,11.901194856060634,11.984454283922418,11.837526321411133,11.837526321411133,2012400,0.0,0.0,0.0
2004-08-06 00:00:00-04:00,11.739569524482366,12.023630835437356,11.734671802931175,11.925679206848145,1781600,0.0,0.0,0.0
2004-08-09 00:00:00-04:00,12.02362873428721,12.02362873428721,11.876700850006863,11.896291732788086,646400,0.0,0.0,0.0
2004-08-10 00:00:00-04:00,11.940378430360292,11.989354740410803,11.871812156776826,11.984457015991211,1015000,0.0,0.0,0.0
2004-08-11 00:00:00-04:00,11.969767259165756,12.033435821533203,11.852224651155815,12.033435821533203,469300,0.0,0.0,0.0
2004-08-12 00:00:00-04:00,12.09710401111036,12.09710401111036,11.979560481653872,12.028536796569824,664800,0.0,0.0,0.0
2004-08-13 00:00:00-04:00,12.057921948139688,12.082409636092235,11.930583915666523,11.984457015991211,454400,0.0,0.0,0.0
2004-08-16 00:00:00-04:00,11.75916541621517,12.053022295358703,11.75916541621517,12.038329124450684,274400,0.0,0.0,0.0
2004-08-17 00:00:00-04:00,12.121593011077062,12.136286187382908,11.989357226761275,12.033435821533203,520800,0.0,0.0,0.0
2004-08-18 00:00:00-04:00,12.097099375774578,12.190153310898657,12.043225356595789,12.111791610717773,481300,0.0,0.0,0.0
2004-08-19 00:00:00-04:00,12.126487330924343,12.150975017078052,12.04812561425806,12.053023338317871,1987700,0.0,0.0,0.0
2004-08-20 00:00:00-04:00,12.116691500878893,12.126486948689758,11.994251205679053,12.101998329162598,328400,0.0,0.0,0.0
2004-08-23 00:00:00-04:00,12.150977703612266,12.160773153897624,12.077513694763184,12.077513694763184,421200,0.0,0.0,0.0
2004-08-24 00:00:00-04:00,12.165667805787894,12.165667805787894,12.053022958398916,12.101998329162598,445100,0.0,0.0,0.0
2004-08-25 00:00:00-04:00,12.160768766758862,12.1705642135104,12.082407061036998,12.150973320007324,455500,0.0,0.0,0.0
2004-08-26 00:00:00-04:00,12.190154172868256,12.190154172868256,12.111792467146392,12.150973320007324,355900,0.0,0.0,0.0
2004-08-27 00:00:00-04:00,12.19995118597202,12.19995118597202,12.097101784311691,12.146077156066895,528600,0.0,0.0,0.0
2004-08-30 00:00:00-04:00,12.146075429254346,12.195051728191904,12.10689457693334,12.175461769104004,543500,0.0,0.0,0.0
2004-08-31 00:00:00-04:00,12.224434000332337,12.293001174926758,12.126482361710968,12.293001174926758,843600,0.0,0.0,0.0
2004-09-01 00:00:00-04:00,12.307700199053102,12.33218882283143,12.253827095031738,12.253827095031738,741200,0.0,0.0,0.0
2004-09-02 00:00:00-04:00,12.332185300214027,12.376263876278749,12.258721318154562,12.36646842956543,428900,0.0,0.0,0.0
2004-09-03 00:00:00-04:00,12.439930232849854,12.484008801194493,12.268513681970152,12.3223876953125,585300,0.0,0.0,0.0
2004-09-07 00:00:00-04:00,12.32239199635843,12.420344612235102,12.32239199635843,12.41054916381836,539100,0.0,0.0,0.0
2004-09-08 00:00:00-04:00,12.405645979706568,12.405645979706568,12.248922610596404,12.293001174926758,1448300,0.0,0.0,0.0
2004-09-09 00:00:00-04:00,12.283206667483146,12.395851480852741,12.283206667483146,12.346875190734863,955200,0.0,0.0,0.0
2004-09-10 00:00:00-04:00,12.307693234507637,12.400748083917447,12.278307836747416,12.371362686157227,519700,0.0,0.0,0.0
2004-09-13 00:00:00-04:00,12.41054807518555,12.41054807518555,12.258722374625448,12.273414611816406,305600,0.0,0.0,0.0
2004-09-14 00:00:00-04:00,12.288110234175917,12.327291098075765,12.248929370276072,12.253827095031738,549500,0.0,0.0,0.0
2004-09-15 00:00:00-04:00,12.317487799993808,12.322385521628698,12.204843004825987,12.27830696105957,1238600,0.0,0.0,0.0
2004-09-16 00:00:00-04:00,12.253820667055146,12.395850873882866,12.253820667055146,12.35177230834961,1116300,0.0,0.0,0.0
2004-09-17 00:00:00-04:00,12.469806636845519,12.479683937477652,12.356220505429677,12.425359725952148,408900,0.209,0.0,0.0
2004-09-20 00:00:00-04:00,12.39572586722221,12.43029546939922,12.371032621416477,12.38090991973877,253000,0.0,0.0,0.0
2004-09-21 00:00:00-04:00,12.37597533717061,12.46980781816256,12.366098977554081,12.450053215026855,391600,0.0,0.0,0.0
2004-09-22 00:00:00-04:00,12.380911208567024,12.435235413043662,12.341402953116136,12.395727157592773,641900,0.0,0.0,0.0
2004-09-23 00:00:00-04:00,12.395733683665355,12.410548698539762,12.272270202636719,12.272270202636719,301800,0.0,0.0,0.0
2004-09-24 00:00:00-04:00,12.262382846822264,12.321645683597993,12.237690547637033,12.277198791503906,1144800,0.0,0.0,0.0
2004-09-27 00:00:00-04:00,12.27226332694971,12.326586587639941,12.232755072833598,12.292016983032227,949500,0.0,0.0,0.0
2004-09-28 00:00:00-04:00,12.380910967676387,12.420419222358579,12.346341362573357,12.371033668518066,591000,0.0,0.0,0.0
2004-09-29 00:00:00-04:00,12.37103821651166,12.395731473485503,12.287083026703478,12.346345901489258,551900,0.0,0.0,0.0
2004-09-30 00:00:00-04:00,12.331525413835875,12.410541923200258,12.301894458312006,12.371033668518066,1662600,0.0,0.0,0.0
2004-10-01 00:00:00-04:00,12.375969466291028,12.509310148349265,12.371030817849885,12.469801902770996,404300,0.0,0.0,0.0
2004-10-04 00:00:00-04:00,12.588324247358946,12.593262894861603,12.49449182870986,12.519185066223145,646900,0.0,0.0,0.0
2004-10-05 00:00:00-04:00,12.50437192702138,12.593265718096559,12.50437192702138,12.573511123657227,608500,0.0,0.0,0.0
2004-10-06 00:00:00-04:00,12.568577693539392,12.632778263410072,12.534007141507702,12.62290096282959,616800,0.0,0.0,0.0
2004-10-07 00:00:00-04:00,12.63771665152875,12.662408960516482,12.54882283205098,12.55376148223877,1122600,0.0,0.0,0.0
2004-10-08 00:00:00-04:00,12.58338857427676,12.696974667834889,12.529065322808176,12.608081817626953,741300,0.0,0.0,0.0
2004-10-11 00:00:00-04:00,12.662404914732406,12.662404914732406,12.568573416998301,12.573511123657227,341600,0.0,0.0,0.0
2004-10-12 00:00:00-04:00,12.49943465022947,12.682160901043941,12.49943465022947,12.67722225189209,885800,0.0,0.0,0.0
2004-10-13 00:00:00-04:00,12.692035987649591,12.696973693989992,12.459924227715113,12.509309768676758,1024300,0.0,0.0,0.0
2004-10-14 00:00:00-04:00,12.563640885884748,12.563640885884748,12.474747051525325,12.534008979797363,532900,0.0,0.0,0.0
2004-10-15 00:00:00-04:00,12.593270858344916,12.667348733827275,12.538946643413917,12.632779121398926,624100,0.0,0.0,0.0
2004-10-18 00:00:00-04:00,12.667347707124597,12.667347707124597,12.54388427734375,12.54388427734375,547200,0.0,0.0,0.0
2004-10-19 00:00:00-04:00,12.51424970892854,12.637713103103485,12.484618758072816,12.524127006530762,830300,0.0,0.0,0.0
2004-10-20 00:00:00-04:00,12.514253841524617,12.573515762806194,12.445114619379028,12.538946151733398,966800,0.0,0.0,0.0
2004-10-21 00:00:00-04:00,12.568578943537432,12.608087207837396,12.524132028456057,12.593271255493164,336700,0.0,0.0,0.0
2004-10-22 00:00:00-04:00,12.667345476925851,12.701915080466007,12.563636666305381,12.672284126281738,899400,0.0,0.0,0.0
2004-10-25 00:00:00-04:00,12.642657408470196,12.874768354267609,12.642657408470196,12.864891052246094,887600,0.0,0.0,0.0
2004-10-26 00:00:00-04:00,12.934025185928101,13.027856685471223,12.840192744434056,12.993287086486816,687000,0.0,0.0,0.0
2004-10-27 00:00:00-04:00,13.111817280694941,13.111817280694941,12.92909191239612,12.978477478027344,1272600,0.0,0.0,0.0
2004-10-28 00:00:00-04:00,12.914270493441354,12.983410632838204,12.810561697272455,12.904393196105957,1017300,0.0,0.0,0.0
2004-10-29 00:00:00-04:00,12.963663956397154,13.008110879603779,12.884647413352376,12.973541259765625,1135700,0.0,0.0,0.0
2004-11-01 00:00:00-05:00,13.047613802598473,13.092060707585253,12.973535941604212,13.077244758605957,1545500,0.0,0.0,0.0
2004-11-02 00:00:00-05:00,13.116753646245039,13.116753646245039,12.815503538086027,12.820441246032715,1147100,0.0,0.0,0.0
2004-11-03 00:00:00-05:00,13.062436746630723,13.116760038076537,12.978481541358159,13.09206771850586,803700,0.0,0.0,0.0
2004-11-04 00:00:00-05:00,13.161199123680513,13.388372284547687,13.062428962306523,13.353802680969238,985200,0.0,0.0,0.0
2004-11-05 00:00:00-05:00,13.472328892429482,13.482205250266054,13.195770150080108,13.304418563842773,2871100,0.0,0.0,0.0
2004-11-08 00:00:00-05:00,13.284666482109797,13.452576842520552,13.284666482109797,13.432823181152344,2579500,0.0,0.0,0.0
2004-11-09 00:00:00-05:00,13.501961869360201,13.501961869360201,13.398252089979295,13.437760353088379,1682600,0.0,0.0,0.0
2004-11-10 00:00:00-05:00,13.437760890030896,13.482207805548528,13.358744360655404,13.432823181152344,1995600,0.0,0.0,0.0
2004-11-11 00:00:00-05:00,13.467387099443656,13.605665496395027,13.40318560775829,13.576034545898438,3031200,0.0,0.0,0.0
2004-11-12 00:00:00-05:00,13.60567102022964,13.743950415272687,13.561224105464063,13.739011764526367,1705900,0.0,0.0,0.0
2004-11-15 00:00:00-05:00,13.753821703971592,13.76369900114615,13.610603720793197,13.669866561889648,575500,0.0,0.0,0.0
2004-11-16 00:00:00-05:00,13.645174980163574,13.73900743084356,13.63035997454901,13.645174980163574,1042000,0.0,0.0,0.0
2004-11-17 00:00:00-05:00,13.659998306181969,13.739014851977187,13.497026562735387,13.531596183776855,865300,0.0,0.0,0.0
2004-11-18 00:00:00-05:00,13.487149259023104,13.600736367811317,13.487149259023104,13.531596183776855,2195700,0.0,0.0,0.0
2004-11-19 00:00:00-05:00,13.620493434648116,13.620493434648116,13.427890673918684,13.482213973999023,1914000,0.0,0.0,0.0
2004-11-22 00:00:00-05:00,13.53158840124893,13.704437348995832,13.5167733961527,13.694560050964355,645300,0.0,0.0,0.0
2004-11-23 00:00:00-05:00,13.778524398803711,13.818032675354159,13.674815526090638,13.778524398803711,972300,0.0,0.0,0.0
2004-11-24 00:00:00-05:00,13.803207631190162,13.897039131101337,13.793330333741324,13.827899932861328,998300,0.0,0.0,0.0
2004-11-26 00:00:00-05:00,13.901982510987729,13.921737112608346,13.852596948887433,13.88222885131836,368200,0.0,0.0,0.0
2004-11-29 00:00:00-05:00,13.951366528671528,13.951366528671528,13.659992780681234,13.699501037597656,1188300,0.0,0.0,0.0
2004-11-30 00:00:00-05:00,13.67480925050006,13.719256158965862,13.536529875056317,13.551345825195312,1970800,0.0,0.0,0.0
2004-12-01 00:00:00-05:00,13.482207805548528,13.531593371896044,13.368621662315174,13.432823181152344,1593800,0.0,0.0,0.0
2004-12-02 00:00:00-05:00,13.33404895594323,13.432820065730661,13.210585539684496,13.264909744262695,3739800,0.0,0.0,0.0
2004-12-03 00:00:00-05:00,13.235279709195394,13.398251403919286,13.235279709195394,13.36368179321289,1505200,0.0,0.0,0.0
2004-12-06 00:00:00-05:00,13.398252547047685,13.506900980767576,13.31923601813394,13.487146377563477,671200,0.0,0.0,0.0
2004-12-07 00:00:00-05:00,13.506900597344101,13.521715607375292,13.373559855355586,13.383437156677246,641600,0.0,0.0,0.0
2004-12-08 00:00:00-05:00,13.309355200519027,13.403186708455685,13.274784656491248,13.314292907714844,771600,0.0,0.0,0.0
2004-12-09 00:00:00-05:00,13.334051753859093,13.35380635674218,13.245157924787822,13.319235801696777,1409600,0.0,0.0,0.0
2004-12-10 00:00:00-05:00,13.259976224284244,13.413070655924315,13.255037572689211,13.368623733520508,787000,0.0,0.0,0.0
2004-12-13 00:00:00-05:00,13.43282325768803,13.580979015623386,13.363683087627038,13.566163063049316,1440000,0.0,0.0,0.0
2004-12-14 00:00:00-05:00,13.679747734372713,13.70444004235324,13.526652410649689,13.615546226501465,1655400,0.0,0.0,0.0
2004-12-15 00:00:00-05:00,13.679749488830566,13.70938045059767,13.580978360338497,13.679749488830566,542200,0.0,0.0,0.0
2004-12-16 00:00:00-05:00,13.753828741765066,13.768643753156798,13.62048798753116,13.684688568115234,2199900,0.0,0.0,0.0
2004-12-17 00:00:00-05:00,13.625851046967824,13.735535565173889,13.61089367819067,13.720579147338867,975200,0.262,0.0,0.0
2004-12-20 00:00:00-05:00,13.715600283727209,13.92001300552682,13.715600283727209,13.795371055603027,626600,0.0,0.0,0.0
2004-12-21 00:00:00-05:00,13.88511009842836,13.93995189666748,13.820295767406147,13.93995189666748,610200,0.0,0.0,0.0
2004-12-22 00:00:00-05:00,13.94992644572404,14.009754998551717,13.93497002072406,13.969869613647461,2334400,0.0,0.0,0.0
2004-12-23 00:00:00-05:00,14.034682990081395,14.034682990081395,13.924998419466574,13.964883804321289,728600,0.0,0.0,0.0
2004-12-27 00:00:00-05:00,14.059603908183636,14.059603908183636,13.855191308854717,13.875133514404297,822400,0.0,0.0,0.0
2004-12-28 00:00:00-05:00,13.890101495642597,13.934972681094209,13.840244517258274,13.910043716430664,574200,0.0,0.0,0.0
2004-12-29 00:00:00-05:00,13.939955745423275,13.974856291501625,13.890099724339496,13.94992733001709,705100,0.0,0.0,0.0
2004-12-30 00:00:00-05:00,13.969867652162739,14.014738822747567,13.949924487039503,13.954910278320312,630100,0.0,0.0,0.0
2004-12-31 00:00:00-05:00,14.00975663101714,14.00975663101714,13.885114669799805,13.885114669799805,675100,0.0,0.0,0.0
2005-01-03 00:00:00-05:00,13.860185176303718,13.984827132748688,13.70064362420498,13.72557258605957,2026400,0.0,0.0,0.0
2005-01-04 00:00:00-05:00,13.710612971896118,13.785397943372505,13.610899042632598,13.630842208862305,1287600,0.0,0.0,0.0
2005-01-05 00:00:00-05:00,13.660757185282739,13.660757185282739,13.416459083557129,13.416459083557129,1431900,0.0,0.0,0.0
2005-01-06 00:00:00-05:00,13.411470682375947,13.526141022948648,13.411470682375947,13.486255645751953,772200,0.0,0.0,0.0
2005-01-07 00:00:00-05:00,13.585969564214896,13.630840732428979,13.466313432624807,13.486255645751953,367800,0.0,0.0,0.0
2005-01-10 00:00:00-05:00,13.446374303926035,13.600931019021614,13.446374303926035,13.556059837341309,2065200,0.0,0.0,0.0
2005-01-11 00:00:00-05:00,13.511182804006017,13.56602459601914,13.431412060221222,13.516168594360352,362300,0.0,0.0,0.0
2005-01-12 00:00:00-05:00,13.501217070633672,13.58098784896695,13.431417877327725,13.556059837341309,197200,0.0,0.0,0.0
2005-01-13 00:00:00-05:00,13.600931231808937,13.73055898636422,13.566030683667256,13.62087345123291,875200,0.0,0.0,0.0
2005-01-14 00:00:00-05:00,13.720581109018305,13.770438061128242,13.600924994519819,13.7355375289917,799100,0.0,0.0,0.0
2005-01-18 00:00:00-05:00,13.710609974739814,13.865165675463947,13.635825019611511,13.855195045471191,594200,0.0,0.0,0.0
2005-01-19 00:00:00-05:00,13.91004142130669,13.91004142130669,13.795371055603027,13.795371055603027,1123600,0.0,0.0,0.0
2005-01-20 00:00:00-05:00,13.695654114068793,13.840239200748972,13.695654114068793,13.750496864318848,808000,0.0,0.0,0.0
2005-01-21 00:00:00-05:00,13.695655822753906,13.80035554529897,13.690670031114376,13.695655822753906,3274400,0.0,0.0,0.0
2005-01-24 00:00:00-05:00,13.750501841777984,13.880129602328825,13.695659071675735,13.815315246582031,886400,0.0,0.0,0.0
2005-01-25 00:00:00-05:00,13.820294062295911,13.89507996593195,13.715595318713085,13.7355375289917,1102700,0.0,0.0,0.0
2005-01-26 00:00:00-05:00,13.760467221037011,13.949922508119581,13.735538268169359,13.934966087341309,1397600,0.0,0.0,0.0
2005-01-27 00:00:00-05:00,13.979844172013829,14.024714407503115,13.850216405759255,14.004772186279297,1179000,0.0,0.0,0.0
2005-01-28 00:00:00-05:00,13.915027968799372,14.01972770690918,13.88511416545771,14.01972770690918,370000,0.0,0.0,0.0
2005-01-31 00:00:00-05:00,14.079560576022432,14.179274559020996,14.04466096725584,14.179274559020996,959200,0.0,0.0,0.0
2005-02-01 00:00:00-05:00,14.209177258514366,14.30889116351243,14.149348725327073,14.273990631103516,1890000,0.0,0.0,0.0
2005-02-02 00:00:00-05:00,14.393652694421236,14.393652694421236,14.273995586506134,14.328838348388672,1701400,0.0,0.0,0.0
2005-02-03 00:00:00-05:00,14.393649008617937,14.393649008617937,14.229121716043677,14.368720054626465,1752200,0.0,0.0,0.0
2005-02-04 00:00:00-05:00,14.458459094352865,14.548201406399592,14.408602148666668,14.508316040039062,738000,0.0,0.0,0.0
2005-02-07 00:00:00-05:00,14.608030788614968,14.632959740014782,14.45846088398513,14.47840404510498,871400,0.0,0.0,0.0
2005-02-08 00:00:00-05:00,14.568147641016585,14.583105014139585,14.498348468327402,14.563161849975586,1456300,0.0,0.0,0.0
2005-02-09 00:00:00-05:00,14.5531889974199,14.578116997877453,14.47840404510498,14.47840404510498,1680700,0.0,0.0,0.0
2005-02-10 00:00:00-05:00,14.493367195129395,14.573137974766563,14.45846759790597,14.493367195129395,3697400,0.0,0.0,0.0
2005-02-11 00:00:00-05:00,14.583107675763586,14.627978852379803,14.423566137102625,14.503336906433105,2574600,0.0,0.0,0.0
2005-02-14 00:00:00-05:00,14.598069299717693,14.662882712056222,14.47342731749964,14.63296890258789,1018200,0.0,0.0,0.0
2005-02-15 00:00:00-05:00,14.73267702843837,14.73267702843837,14.588092871539104,14.60803508758545,845100,0.0,0.0,0.0
2005-02-16 00:00:00-05:00,14.65789505507942,14.687808860744573,14.508325075810923,14.647923469543457,1049600,0.0,0.0,0.0
2005-02-17 00:00:00-05:00,14.747634439149707,14.747634439149707,14.57812132310663,14.618006706237793,1234100,0.0,0.0,0.0
2005-02-18 00:00:00-05:00,14.573129228212405,14.578115017815177,14.41857355429502,14.463444709777832,1066900,0.0,0.0,0.0
2005-02-22 00:00:00-05:00,14.483391413215038,14.483391413215038,14.084537630601524,14.119437217712402,4252600,0.0,0.0,0.0
2005-02-23 00:00:00-05:00,14.174277379218175,14.264019701642315,14.159320008500067,14.194219589233398,1737200,0.0,0.0,0.0
2005-02-24 00:00:00-05:00,14.23410916871155,14.323851517669219,14.16929577832131,14.303909301757812,1999600,0.0,0.0,0.0
2005-02-25 00:00:00-05:00,14.358749244022075,14.627976255931914,14.30889323524684,14.583105087280273,3548100,0.0,0.0,0.0
2005-02-28 00:00:00-05:00,14.61800142310259,14.647915211904095,14.428546159436795,14.48338794708252,1969700,0.0,0.0,0.0
2005-03-01 00:00:00-05:00,14.508322765084364,14.622993127656288,14.458465796287957,14.523279190063477,1480100,0.0,0.0,0.0
2005-03-02 00:00:00-05:00,14.583100983097287,14.59805835208579,14.43851593570153,14.508316040039062,2570400,0.0,0.0,0.0
2005-03-03 00:00:00-05:00,14.583105087280273,14.618004673799902,14.458463163457365,14.583105087280273,2312300,0.0,0.0,0.0
2005-03-04 00:00:00-05:00,14.677834031741277,14.83238975961115,14.6080339038787,14.812446594238281,1710200,0.0,0.0,0.0
2005-03-07 00:00:00-05:00,14.832391077930556,14.947061436189184,14.832391077930556,14.917147636413574,1129500,0.0,0.0,0.0
2005-03-08 00:00:00-05:00,14.94207625786171,14.94207625786171,14.77754892592723,14.817434310913086,1761900,0.0,0.0,0.0
2005-03-09 00:00:00-05:00,14.89221248800406,14.89221248800406,14.538229048438557,14.553186416625977,3952300,0.0,0.0,0.0
2005-03-10 00:00:00-05:00,14.583110065445172,14.692794653512554,14.47342547737779,14.647923469543457,2399300,0.0,0.0,0.0
2005-03-11 00:00:00-05:00,14.657890051385538,14.727690175367206,14.548205500760647,14.583105087280273,1756400,0.0,0.0,0.0
2005-03-14 00:00:00-05:00,14.593074646160515,14.8174295073707,14.563159903912,14.807458877563477,553300,0.0,0.0,0.0
2005-03-15 00:00:00-05:00,14.812449221343005,14.91714895623496,14.742650032043457,14.742650032043457,2551100,0.0,0.0,0.0
2005-03-16 00:00:00-05:00,14.73267702843837,14.782533994968048,14.533250113262204,14.60803508758545,3758800,0.0,0.0,0.0
2005-03-17 00:00:00-05:00,14.632956740177162,14.737655461765776,14.617999372403617,14.692784309387207,833600,0.0,0.0,0.0
2005-03-18 00:00:00-05:00,14.794266906979978,14.794266906979978,14.553137216761646,14.648584365844727,1351900,0.222,0.0,0.0
2005-03-21 00:00:00-05:00,14.718911099727286,14.718911099727286,14.603370386303904,14.643558502197266,926900,0.0,0.0,0.0
2005-03-22 00:00:00-05:00,14.658625549960329,14.703837288220358,14.332097074429015,14.347167015075684,3712100,0.0,0.0,0.0
2005-03-23 00:00:00-05:00,14.357215473612479,14.357215473612479,14.13115676353345,14.276839256286621,6573000,0.0,0.0,0.0
2005-03-24 00:00:00-05:00,14.34215137833367,14.487833940207416,14.317034157812252,14.42755126953125,2378700,0.0,0.0,0.0
2005-03-28 00:00:00-05:00,14.517972574585588,14.553137061198099,14.43759633142545,14.452667236328125,818000,0.0,0.0,0.0
2005-03-29 00:00:00-05:00,14.51797728097582,14.51797728097582,14.251731248507248,14.271824836730957,1305700,0.0,0.0,0.0
2005-03-30 00:00:00-05:00,14.357227994214107,14.502910614013672,14.276851706793975,14.502910614013672,1174300,0.0,0.0,0.0
2005-03-31 00:00:00-05:00,14.558158636153841,14.663653039224078,14.417500709607207,14.643558502197266,769300,0.0,0.0,0.0
2005-04-01 00:00:00-05:00,14.76914876701425,14.819384159185947,14.578255426554302,14.693796157836914,1704800,0.0,0.0,0.0
2005-04-04 00:00:00-04:00,14.814358318424873,14.814358318424873,14.598346834961083,14.73398208618164,1674500,0.0,0.0,0.0
2005-04-05 00:00:00-04:00,14.718912840519698,14.829430890917507,14.703842894127542,14.81938362121582,1223000,0.0,0.0,0.0
2005-04-06 00:00:00-04:00,14.859569786782496,14.914828804710949,14.769146287685118,14.774169921875,760600,0.0,0.0,0.0
2005-04-07 00:00:00-04:00,14.819388433215936,14.92990556133936,14.789247572484218,14.909811973571777,1010500,0.0,0.0,0.0
2005-04-08 00:00:00-04:00,14.97009106325212,14.97009106325212,14.764126794499871,14.794268608093262,1059800,0.0,0.0,0.0
2005-04-11 00:00:00-04:00,14.884683355524295,14.980130465444327,14.779189937844272,14.939942359924316,1468500,0.0,0.0,0.0
2005-04-12 00:00:00-04:00,15.020319052905457,15.12078979900919,14.80430761949446,15.080601692199707,768100,0.0,0.0,0.0
2005-04-13 00:00:00-04:00,15.120793529668179,15.120793529668179,14.949993794047506,14.97511100769043,678200,0.0,0.0,0.0
2005-04-14 00:00:00-04:00,14.924879967799232,14.975115367871991,14.819386489990942,14.834457397460938,783900,0.0,0.0,0.0
2005-04-15 00:00:00-04:00,14.789241275688429,14.884687453727656,14.54811161801808,14.573229789733887,1169900,0.0,0.0,0.0
2005-04-18 00:00:00-04:00,14.563185101798574,14.698820378619104,14.46773794868482,14.628491401672363,989400,0.0,0.0,0.0
2005-04-19 00:00:00-04:00,14.668681247933225,14.844503710947041,14.568210447787706,14.834457397460938,804800,0.0,0.0,0.0
2005-04-20 00:00:00-04:00,14.8696173078539,14.8696173078539,14.698817575136369,14.703841209411621,779400,0.0,0.0,0.0
2005-04-21 00:00:00-04:00,14.623469483683797,14.884691839373136,14.623469483683797,14.834457397460938,3848200,0.0,0.0,0.0
2005-04-22 00:00:00-04:00,14.894729976289778,14.944965345553886,14.809330135988786,14.92989444732666,1809000,0.0,0.0,0.0
