Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-01-12 00:00:00-05:00,24.791523097493698,24.823115440293936,24.56485421416584,24.63356590270996,1657200,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,24.783629798183945,25.154832365746927,24.696753851516828,24.752038955688477,5520200,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,24.823118098830424,24.965280643845357,24.728342566685143,24.89419937133789,1713400,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,24.854708536007625,24.862606622425627,24.617771969091326,24.65726089477539,2276600,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,24.720444833708708,24.84681120743915,24.641466979931685,24.831016540527344,1641000,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,24.846809312030846,25.075849288448985,24.82311656026751,25.067951202392578,2095700,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,25.123236342372486,25.45494842529297,25.075849332356956,25.45494842529297,1873300,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,25.38386344909668,25.478637455283543,25.28118985158763,25.38386344909668,2990100,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,25.368071688712707,25.383867861291414,25.166675760754963,25.328582763671875,2115900,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,25.336478442730122,25.40518861938162,25.20221250295664,25.399660110473633,1472300,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,25.328577478119794,25.360169816684536,25.083742879865504,25.107437133789062,2092900,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,24.996868378668513,25.099541984606258,24.917889029425428,25.0047664642334,2347200,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,25.044260780609946,25.526033559009566,24.902099729035445,25.518136978149414,4213100,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,25.439151711786256,25.605006996514014,25.00476753200853,25.052154541015625,3937800,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,24.79942264061913,24.981074103178436,24.609873091895608,24.767831802368164,3719200,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,24.680957302360902,24.949486238323075,24.080716239998758,24.128103256225586,7652400,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,23.922756068671205,24.214977723527962,23.551553552493836,24.080713272094727,6741200,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,24.02543319461573,24.388736194151047,23.946453823201814,23.97014808654785,10201500,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,23.914861433983912,24.14389993924542,23.204048643571372,23.219844818115234,10497600,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,23.338309600656164,23.946448671380658,23.038189861538275,23.76479721069336,9654500,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,23.86747087543929,23.946450235018787,23.251435184812404,23.82798194885254,5294500,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,23.764797222924106,24.072815048283342,23.6858178684611,24.001733779907227,3049300,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,23.77269377684796,23.87615673959031,23.488368721668405,23.851673126220703,4055300,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,23.867469223276476,24.11230537166537,23.76479711741453,24.07281494140625,2924100,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,24.072815215756332,24.341344118955153,24.064917129614496,24.23077392578125,7702800,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,24.104411137472873,24.357143905894134,23.97014666594831,23.985942840576172,12237200,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,23.978041093028498,24.06491702740792,23.543655395507812,23.543655395507812,3924000,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,23.638433798518694,24.01753293940679,23.638433798518694,23.81218719482422,2969600,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,23.914860375794024,24.246572494506836,23.859573767336848,24.246572494506836,3106500,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,24.31765374261337,24.357142670774465,24.173121614269128,24.33344841003418,2436200,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,24.357143151354663,24.365041238423924,23.81218719482422,23.81218719482422,5371800,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,23.93855491779414,24.136002586381966,23.780597686767578,23.780597686767578,3312500,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,23.788486757635336,24.033321352089885,23.583141079368243,23.662118911743164,5627200,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,23.57524514901264,23.630530239288937,23.385695622462883,23.58314323425293,4863200,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,23.488368380457416,23.99778359478535,23.425185203158232,23.91485595703125,2574200,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,23.906961902424193,24.08071529269137,23.764799352930133,24.009634017944336,11143400,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,23.88326849617546,24.167593605331884,23.827983393040842,24.112308502197266,19120500,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,24.183383012386827,24.301851272583008,24.080709415519323,24.301851272583008,2200900,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,24.30974925697043,24.459808349609375,24.193649066949188,24.459808349609375,2277300,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,24.459813518787723,24.638306055833528,24.428222679179086,24.578283309936523,3270400,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,24.641466228345337,24.775730684639495,24.554588784153246,24.65726089477539,2837200,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,24.720443637705255,24.77178044530139,24.609873442642137,24.704648971557617,3261600,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,24.72834172398204,24.81127087668531,24.59407727008857,24.704648971557617,3602400,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,24.683197080337237,24.87386208542033,24.61567055396793,24.83414077758789,2807500,0.183,0.0,0.0
2018-03-19 00:00:00-04:00,24.834135497214238,24.834135497214238,24.444861005197133,24.587860107421875,4095700,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,24.603753901925923,24.77853129980494,24.48776598146151,24.57992172241211,3647200,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,24.579920448761538,24.65142001413975,24.246256315420133,24.35747718811035,4715800,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,24.32570205845313,24.643477083834412,24.246257923290095,24.270090103149414,5319800,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,24.30981051964319,24.341587261397315,23.82520270690953,23.888757705688477,6203100,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,24.087367540059866,24.258171885332914,23.93642384801772,24.2144775390625,4544100,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,24.222427439348927,24.595812954263135,23.98409651753493,24.25420570373535,6480500,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,24.3336484911946,24.790451195435587,24.3336484911946,24.6990909576416,7058300,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,24.778529822268585,24.810306564815768,24.599780910219618,24.69114112854004,4264100,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,24.72292159152603,24.778532032396846,24.21448002798386,24.389257431030273,6294600,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,24.43692130135763,24.56005977837416,24.246256298902537,24.476642608642578,7277400,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,24.325701447226773,24.81825234537384,24.270089493320405,24.76264190673828,5217200,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,24.802363750012905,24.806336790155783,24.571977425663604,24.786476135253906,3365500,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,24.71497522023738,24.897695659823146,24.476642828573954,24.53225326538086,5657600,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,24.579921504407267,24.73880825574983,24.46472758687611,24.524311065673828,3302000,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,24.69114132145176,24.69114132145176,24.262145444453235,24.35747718811035,6040300,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,24.285979283775976,24.64347713511816,24.285979283775976,24.42103385925293,2896700,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,24.484587832709728,24.556087399965257,24.079424123351988,24.135034561157227,2634500,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,24.142986632828457,24.30187494619405,24.11120987931809,24.26215362548828,3011700,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,24.325701435800912,24.47267209716454,24.222423608151264,24.373367309570312,2515300,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,24.444870901993802,24.842090117761252,24.355894185571287,24.6990909576416,2845800,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,24.730866043318457,24.786478002612576,24.635534286499023,24.635534286499023,2118000,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,24.548147000812452,24.571980699032228,24.07942820938749,24.222427368164062,2723000,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,24.25420007221999,24.314577548318482,23.976146384483478,24.007923126220703,3173400,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,24.007924195616805,24.14297876337487,23.940397669373155,24.055591583251953,1929900,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,24.079423904418945,24.214478472976925,23.960258465166792,24.079423904418945,3914000,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,24.039705662192695,24.119149803582513,23.85936871891271,23.999982833862305,2337900,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,24.07942470895652,24.455195204767712,24.06035805620663,24.309812545776367,2621900,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,24.23831509745248,24.71497842736252,24.103260512565818,24.635534286499023,3408300,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,24.57992019460855,24.73086237305006,24.508420629969635,24.540197372436523,2895500,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,24.579918892020682,24.734834102105182,24.486969159861722,24.71497344970703,3077000,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,24.62758582930467,24.730862135418125,24.46154852545198,24.60375213623047,3362800,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,24.571977756428716,24.69511472764042,24.468699925115374,24.595809936523438,3260600,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,24.571981095611214,24.94536661545436,24.564036529409734,24.87386703491211,1804100,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,24.91358520518222,24.969195642918127,24.814280419147877,24.92152976989746,1737500,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,24.84208695900847,24.881808269426095,24.66333803158742,24.746753692626953,1693200,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,24.746752972068272,24.93741798400879,24.675253403181728,24.93741798400879,1498200,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,25.0248074830199,25.219445541273682,25.00097378753856,25.16780662536621,1628800,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,25.175747382937974,25.271079119903597,25.016859134301086,25.04863739013672,1206700,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,25.056589027004012,25.072476644135904,24.746757006230567,24.87386703491211,1882900,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,24.714982564919207,24.714982564919207,24.385289855486377,24.452817916870117,2371100,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,24.508422877935,24.595810064187337,24.341590040051685,24.389257431030273,1562100,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,24.365429968486037,24.40515128919181,24.198597087925037,24.26215362548828,1758200,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,24.27803611755371,24.405146135294494,24.174759796365926,24.27803611755371,1395300,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,24.333644539629454,24.591837594058486,24.17475778828689,24.524311065673828,1477100,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,24.524312655025565,24.587867662735576,24.405145689707254,24.556089401245117,1567200,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,24.548149330038235,24.842092241555104,24.540204763211165,24.754703521728516,1543900,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,24.762641009000582,24.857974268398788,24.53622622260944,24.659364700317383,1537500,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,24.683196861517818,24.88180642946086,24.683196861517818,24.77853012084961,1713600,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,24.722919448070368,24.925500538717714,24.619641625175063,24.842084884643555,3255100,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,24.818253334660884,25.267111416965495,24.754698328648175,25.16780662536621,3589000,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,25.056584995689963,25.167805874074396,24.97714086172787,25.088361740112305,3811900,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,25.080416165278656,25.243275951471215,25.008916599118923,25.19163703918457,2424400,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,25.247250783796954,25.437915802001953,25.163833607174684,25.437915802001953,3660700,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,25.477635680390115,25.52927307816921,25.271081543461374,25.31080436706543,2623600,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,25.29491454365442,25.39024628714715,25.195609760274895,25.38230323791504,2120300,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,25.40613541615285,25.445856723396364,25.231359542902354,25.38230323791504,4379700,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,25.35846794213438,25.489549459972192,25.31874663740065,25.469690322875977,2237300,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,25.44585708658782,25.54913491132824,25.414080343393607,25.461746215820312,1788600,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,25.35847608488903,25.66830811932943,25.35450455924864,25.604751586914062,1508900,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,25.604742213580106,25.636520468154472,25.00494205355948,25.032747268676758,2002600,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,25.12807899473825,25.37356040475451,25.12807899473825,25.27107810974121,2131100,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,25.26226816842735,25.446546950160794,25.200573455132602,25.2302188873291,2439000,0.269,0.0,0.0
2018-06-18 00:00:00-04:00,25.150101571108483,25.27829566132893,25.065974485937705,25.206186294555664,2107100,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,25.110041383958777,25.378447281653138,25.110041383958777,25.238235473632812,2535800,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,25.270283297886667,25.53468378356413,25.222209370895126,25.51064682006836,3725000,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,25.53468167830874,25.694923503820423,25.462572321960625,25.662874221801758,2827000,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,25.751012439979295,25.91125581995017,25.586763663196503,25.88722038269043,2292900,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,25.903245243387108,25.94730919326979,25.674896361953046,25.823122024536133,6956700,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,25.8551671508568,26.07549909036236,25.76703315249946,25.959325790405273,2106700,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,26.02342526901331,26.127583924452615,25.88722038269043,25.88722038269043,3679600,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,25.87920606265367,26.183668173429794,25.87920606265367,26.14360809326172,2795800,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,26.11957243165877,26.327889761337445,25.911258158368632,26.207706451416016,2923000,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,26.175653564656574,26.239752136177653,25.763028943750992,26.05547332763672,6280200,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,26.08752619788312,26.424034575441468,26.015416823207968,26.207706451416016,2916200,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,26.255778745743545,26.568251664344263,26.20370094477287,26.552227020263672,2699600,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,26.62433049083431,26.720475277625123,26.572252701403382,26.664390563964844,2440800,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,26.704453034643915,26.704453034643915,26.287821560312434,26.416015625,2344600,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,26.432042905550315,26.576258568391033,26.279810337260166,26.544212341308594,3077300,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,26.52017315635254,26.592282514079404,26.42002144042011,26.464088439941406,2347300,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,26.528188705444336,26.576259576084652,26.39198077372475,26.528188705444336,1660700,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,26.544208754130743,26.644360459150146,26.424025485552466,26.44005012512207,2142700,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,26.327884779094354,26.408004932954487,26.114762846971555,26.295835494995117,2759100,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,26.303849729167315,26.36794524191586,26.08752164291348,26.11956787109375,1720400,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,26.079505047757817,26.183663683444205,25.895226265474317,26.023420333862305,2092200,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,25.97535157681532,26.387979277358504,25.927280701854073,26.27180290222168,2363400,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,26.207700024593997,26.255773948051278,25.951311878930742,26.039445877075195,2041700,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,26.031437131661786,26.031437131661786,25.809500571649874,25.96733856201172,2796900,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,25.951312148673534,26.055470789053057,25.751008716767885,25.895227432250977,2104200,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,25.911251639836543,26.195682141614885,25.89522699878579,26.151615142822266,2608800,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,26.17565895312551,26.359940855990462,26.17565895312551,26.239757537841797,2256900,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,26.31986948801188,26.323876412401763,25.976151173776923,25.999385833740234,2666300,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,26.023421442760277,26.05146380090296,25.791068728785,25.9753475189209,2941100,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,26.175650015142928,26.55222143079453,26.135589941568604,26.480112075805664,4027300,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,26.27981016965068,26.68843089032159,26.15962994198526,26.656381607055664,3776600,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,26.552224140764494,26.692435940778765,26.478513231098137,26.528188705444336,2963100,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,26.544207998734976,26.908758605309718,26.520169511870918,26.872705459594727,2721000,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,26.896747661793512,26.976867821145618,26.7605427796173,26.816627502441406,2860800,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,26.896748710730204,26.97686887320689,26.608311235592893,26.760543823242188,2122400,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,26.80060053537441,26.80060053537441,26.564240889920907,26.592283248901367,2437300,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,26.600299798271006,26.736504682463366,26.576261304999015,26.64035987854004,1937500,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,26.592280655693756,26.696439288773007,26.367941805726996,26.38396644592285,2656000,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,26.383971338791557,26.46409149824139,26.319872766121154,26.375957489013672,1652300,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,26.432041210071553,26.540203714361002,26.367942647242472,26.480112075805664,1559100,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,26.48813020754961,26.732500669172314,26.408006991057135,26.71246910095215,2608300,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,26.704453271769896,26.944816763144974,26.68842863149321,26.920778274536133,4032200,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,26.93680816889482,27.18518555704859,26.912772731985434,27.17717170715332,2608600,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,27.21723473609401,27.349432694960445,27.16916080607736,27.20922088623047,1947100,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,27.15314131307471,27.201215252209895,26.92078852517114,26.960851669311523,2117700,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,26.944816015788486,26.944816015788486,26.68041404313817,26.792583465576172,1380300,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,26.784575546702285,26.85267798100307,26.712466187916792,26.728490829467773,1233500,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,26.696443135739997,26.920782018034068,26.68041849323499,26.912771224975586,3533100,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,26.92879016829853,26.976861029251854,26.728486763959967,26.872705459594727,2515300,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,26.87271059103648,27.201208114624023,26.800601229449555,27.201208114624023,1887900,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,27.193198118486215,27.28934598515111,27.145127241542177,27.161151885986328,1468700,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,27.209219221993752,27.217233071367133,26.972862624075297,27.016929626464844,1730100,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,27.048980560337966,27.201213161035,27.032958971580058,27.121089935302734,1579300,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,27.064997010001576,27.153131003425166,26.82463351836573,26.880718231201172,2310700,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,26.824639900822675,27.121088175828678,26.696445804356156,27.048978805541992,3257000,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,27.08904078993409,27.18518559409085,27.04897765317957,27.13711166381836,1960400,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,27.008911518729832,27.016925366839708,26.76854803402161,26.792583465576172,1899000,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,26.912760762135218,27.081014858443837,26.88071148958495,26.936796188354492,1797100,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,26.84867064885808,27.032952495702386,26.776561291167464,26.9448184967041,1534300,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,26.976859973178392,27.04896931817288,26.84866592167567,26.968849182128906,1388600,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,27.073016146509925,27.209221031032985,27.00891757281327,27.13711166381836,1576500,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,27.05698412510872,27.073008764163237,26.7405043806536,26.904754638671875,1828300,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,26.840663474912407,27.097051657624394,26.836656549948344,27.056991577148438,2338800,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,27.016932800074162,27.07301752672389,26.840664769810235,26.89674949645996,1451800,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,26.904761909814447,26.91277270331297,26.596292873327638,26.64035987854004,2033100,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,26.64836556051572,26.85668282817772,26.544209983072346,26.84065818786621,1928400,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,26.856850836538694,26.966158416746833,26.7515955746474,26.840660095214844,1954600,0.35,0.0,0.0
2018-09-24 00:00:00-04:00,26.75159718621468,26.75969255736429,26.21316388937143,26.314373016357422,2862000,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,26.31437213280926,26.447968917222823,26.260932183580906,26.290082931518555,1710600,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,26.314371975625857,26.338661176771478,25.966212345471146,25.998600006103516,2323300,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,26.03908582711631,26.217214891019896,26.0147966233686,26.07956886291504,1599100,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,26.087664689298087,26.419630491182595,26.04717856892944,26.4034366607666,3145400,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,26.403433696903974,26.474685925004604,26.184821643813923,26.20101547241211,3654400,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,26.209116871094956,26.26579373989713,26.120052337646484,26.120052337646484,2752400,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,26.144345099592897,26.237455776299655,25.674733219767965,25.82047462463379,2625100,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,25.820467192029728,25.820467192029728,25.48040452667521,25.699016571044922,2934700,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,25.731404007712584,25.869048455476854,25.66663024078401,25.70711326599121,3406600,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,25.78808339501275,26.156484520184566,25.72330962171865,26.039081573486328,3076200,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,26.030991034132896,26.20911701333888,25.91763420725563,26.128150939941406,4429900,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,26.055280350786084,26.176732550063782,25.71521759033203,25.71521759033203,4361500,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,25.763791408569578,25.788082151506778,24.905538567725685,24.962215423583984,9558500,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,25.10796107359048,25.326573164314297,24.816478285958727,24.946025848388672,5288200,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,24.937927834298826,25.33466896413583,24.905541717282176,25.099863052368164,3894500,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,25.132254399319503,25.646395471780945,25.043189861887324,25.569477081298828,3272200,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,25.537085678983626,25.646390168629825,25.310376696184566,25.496601104736328,3449400,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,25.488507782398504,25.72736139897299,25.39944479515855,25.504701614379883,3345200,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,25.528989584447704,25.85285846718983,25.528989584447704,25.7637939453125,2999900,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,25.828572253222607,25.905492188094634,25.3913495708966,25.399446487426758,4269600,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,25.326568423132834,25.674726466781987,25.229406997334795,25.561372756958008,5159700,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,25.601859189471188,26.079564806034885,25.553277700875356,25.86095428466797,5443600,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,25.917634641086895,26.30628044814185,25.796185528957768,26.16863441467285,5413800,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,26.055278049274367,26.087665711375255,25.35086184186736,25.488506317138672,8951600,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,25.67473233720193,26.030990465142168,25.67473233720193,25.90953826904297,6143200,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,25.941925039762815,26.516792159031958,25.877149713765284,26.33866310119629,7427400,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,26.338663556734947,26.338663556734947,25.92573165666025,25.98240852355957,4202400,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,26.05527965916733,26.164584164689664,25.885247511289254,26.07956886291504,4848800,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,26.12814629463072,26.13624166506811,25.5694715304073,25.86095428466797,6876800,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,25.925729468871268,26.37914745446093,25.925729468871268,26.290082931518555,4093100,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,26.290083957155765,26.443920719094002,26.24150246402174,26.43582534790039,2958800,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,26.57346959640079,26.74350019781442,26.415583596708476,26.727306365966797,3917900,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,26.694916809030595,26.783981323242188,26.55322157897195,26.783981323242188,2665000,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,26.74349741163363,26.88114342366944,26.662531349488297,26.816368103027344,3558700,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,26.824462758019514,27.11594548225443,26.824462758019514,26.8730411529541,2861900,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,26.87304306769354,27.002590611177617,26.72730169519182,26.929719924926758,6307600,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,27.026887313505025,27.026887313505025,26.78398601587991,26.921628952026367,4369000,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,26.81637015453256,26.864951648730713,26.45201666969023,26.71111488342285,7158900,0.0,0.0,0.0
