Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-03-02 00:00:00-05:00,14.306237342534002,14.318361549784063,14.209245996989614,14.239555358886719,763500,0.0,0.0,0.0
2006-03-03 00:00:00-05:00,14.221380214820897,14.372929455760909,14.215319262664773,14.275938034057617,1047000,0.0,0.0,0.0
2006-03-06 00:00:00-05:00,14.257752328504283,14.300185929373757,14.21531872763481,14.227441787719727,1464300,0.0,0.0,0.0
2006-03-07 00:00:00-05:00,14.239558540072597,14.330487802305992,14.233496435093263,14.32442569732666,2089000,0.0,0.0,0.0
2006-03-08 00:00:00-05:00,14.269869642528048,14.48809964947518,14.245621221629285,14.482037544250488,2036100,0.0,0.0,0.0
2006-03-09 00:00:00-05:00,14.475977045281352,14.566907477513015,14.463853989715144,14.506287574768066,2680800,0.0,0.0,0.0
2006-03-10 00:00:00-05:00,14.536594963769014,14.845755384961972,14.524470753629293,14.6396484375,2637700,0.0,0.0,0.0
2006-03-13 00:00:00-05:00,14.621464081972297,14.700269139754203,14.603277765763373,14.651773452758789,1294300,0.0,0.0,0.0
2006-03-14 00:00:00-05:00,14.348682850777813,14.645719238190832,14.348682850777813,14.615409851074219,1859000,0.0,0.0,0.0
2006-03-15 00:00:00-05:00,14.603279916577534,14.657837717011358,14.500226422005708,14.560846328735352,1268000,0.0,0.0,0.0
2006-03-16 00:00:00-05:00,14.585092244790594,14.615402773458115,14.548720766618013,14.60934066772461,1419900,0.0,0.0,0.0
2006-03-17 00:00:00-05:00,14.673931699718974,14.680025664671572,14.576430585087351,14.600805282592773,983100,0.126,0.0,0.0
2006-03-20 00:00:00-05:00,14.710499507725203,14.716593474823913,14.600810424559187,14.686124801635742,1038100,0.0,0.0,0.0
2006-03-21 00:00:00-05:00,14.655651483397895,14.72877790889939,14.582526220201501,14.58862018585205,1600600,0.0,0.0,0.0
2006-03-22 00:00:00-05:00,14.631282433154988,14.722689628601072,14.594719787437665,14.722689628601074,1350200,0.0,0.0,0.0
2006-03-23 00:00:00-05:00,14.65565844092455,14.868942690726486,14.613001823425293,14.613001823425293,2017400,0.0,0.0,0.0
2006-03-24 00:00:00-05:00,14.65565844092455,14.667846378011667,14.55206330029536,14.613001823425293,1189900,0.0,0.0,0.0
2006-03-27 00:00:00-05:00,14.606904693288415,14.64346849663571,14.558154117797425,14.564248085021973,952800,0.0,0.0,0.0
2006-03-28 00:00:00-05:00,14.52768576063049,14.576436337184065,14.448465347290037,14.448465347290039,1222900,0.0,0.0,0.0
2006-03-29 00:00:00-05:00,14.515493681162303,14.55815027817834,14.424086521512924,14.552056312561035,608200,0.0,0.0,0.0
2006-03-30 00:00:00-05:00,14.509404584209825,14.55206119553939,14.381434750221137,14.436279296875,1429900,0.0,0.0,0.0
2006-03-31 00:00:00-05:00,14.466743824108542,14.497213653681156,14.369242694086482,14.381430625915527,535800,0.0,0.0,0.0
2006-04-03 00:00:00-04:00,14.472836190328904,14.485024120810808,14.399709769742506,14.430179595947266,1250100,0.0,0.0,0.0
2006-04-04 00:00:00-04:00,14.387521071023562,14.466740283916119,14.381427106600308,14.417989730834961,1517500,0.0,0.0,0.0
2006-04-05 00:00:00-04:00,14.405808738093839,14.478935184076915,14.393621965684515,14.448465347290039,1118600,0.0,0.0,0.0
2006-04-06 00:00:00-04:00,14.387529384106447,14.46674864277172,14.381435416162113,14.393623352050781,1286900,0.0,0.0,0.0
2006-04-07 00:00:00-04:00,14.387530655273185,14.472843889420384,14.265653610229492,14.265653610229492,2276400,0.0,0.0,0.0
2006-04-10 00:00:00-04:00,14.302213425373012,14.350964001271262,14.253462849474763,14.28393268585205,895900,0.0,0.0,0.0
2006-04-11 00:00:00-04:00,14.308309605573205,14.320497542009107,14.131589176474979,14.149869918823242,944300,0.0,0.0,0.0
2006-04-12 00:00:00-04:00,14.149865459756846,14.235179825617342,14.137678689466968,14.198616027832031,1419300,0.0,0.0,0.0
2006-04-13 00:00:00-04:00,14.137685089667041,14.241280239013005,14.137685089667041,14.174247741699219,705100,0.0,0.0,0.0
2006-04-17 00:00:00-04:00,14.21690113775445,14.21690113775445,14.06455543282253,14.095024108886719,552700,0.0,0.0,0.0
2006-04-18 00:00:00-04:00,14.095022877090484,14.247368568708566,14.095022877090484,14.229087829589844,1128600,0.0,0.0,0.0
2006-04-19 00:00:00-04:00,14.192527331967346,14.265652624094148,14.186433363905852,14.247370719909668,1313400,0.0,0.0,0.0
2006-04-20 00:00:00-04:00,14.198616385631594,14.344869255847895,14.186429615034614,14.271742820739746,845000,0.0,0.0,0.0
2006-04-21 00:00:00-04:00,14.271742820739744,14.357056026444875,14.216898284984945,14.271742820739746,762200,0.0,0.0,0.0
2006-04-24 00:00:00-04:00,14.26565488095412,14.338781346955262,14.2108103220297,14.332687377929688,933800,0.0,0.0,0.0
2006-04-25 00:00:00-04:00,14.338781346955262,14.387531936854108,14.302217532801818,14.332687377929688,986400,0.0,0.0,0.0
2006-04-26 00:00:00-04:00,14.320494609892165,14.472840297231444,14.320494609892165,14.46674633026123,450400,0.0,0.0,0.0
2006-04-27 00:00:00-04:00,14.399708203074617,14.552053830608354,14.27173843385263,14.48502254486084,601000,0.0,0.0,0.0
2006-04-28 00:00:00-04:00,14.448459999236302,14.52768038325357,14.436273231337875,14.521586418151855,1265800,0.0,0.0,0.0
2006-05-01 00:00:00-04:00,14.558152858544007,14.625185329910462,14.497215516180288,14.515496253967285,738600,0.0,0.0,0.0
2006-05-02 00:00:00-04:00,14.533773992724136,14.619087177450565,14.478929470455727,14.600805282592773,1027800,0.0,0.0,0.0
2006-05-03 00:00:00-04:00,14.460653593437371,14.515498138529484,14.411903015833877,14.503310203552246,542800,0.0,0.0,0.0
2006-05-04 00:00:00-04:00,14.46064509533442,14.564240157150206,14.46064509533442,14.527677536010742,568700,0.0,0.0,0.0
2006-05-05 00:00:00-04:00,14.552062642913748,14.686127620204417,14.515499995609748,14.661751747131348,685600,0.0,0.0,0.0
2006-05-08 00:00:00-04:00,14.661751143327193,14.747065533263887,14.637376433563531,14.740971565246582,649600,0.0,0.0,0.0
2006-05-09 00:00:00-04:00,14.722693743677144,14.783632278442383,14.722693743677144,14.783632278442383,761200,0.0,0.0,0.0
2006-05-10 00:00:00-04:00,14.728783596604885,14.76534624232221,14.698314918891374,14.722689628601074,373600,0.0,0.0,0.0
2006-05-11 00:00:00-04:00,14.680033768558685,14.680033768558685,14.521594079241858,14.539875984191895,1816400,0.0,0.0,0.0
2006-05-12 00:00:00-04:00,14.472841918027202,14.582531011164285,14.405809436153321,14.424091339111328,1861500,0.0,0.0,0.0
2006-05-15 00:00:00-04:00,14.381427168336122,14.594711274846093,14.357051310538468,14.582523345947266,926900,0.0,0.0,0.0
2006-05-16 00:00:00-04:00,14.612992343848072,14.673930827446672,14.58861764779157,14.637368202209473,2268400,0.0,0.0,0.0
2006-05-17 00:00:00-04:00,14.533786451883005,14.613005739567953,14.436285253668006,14.45456600189209,2725100,0.0,0.0,0.0
2006-05-18 00:00:00-04:00,14.442369122755604,14.509400423205049,14.36314872817196,14.381430625915527,982000,0.0,0.0,0.0
2006-05-19 00:00:00-04:00,14.411904093578247,14.43018599741125,14.308308963135635,14.393623352050781,888500,0.0,0.0,0.0
2006-05-22 00:00:00-04:00,14.4119034262264,14.485029875866712,14.320496235905123,14.436279296875,1843300,0.0,0.0,0.0
2006-05-23 00:00:00-04:00,14.5337746804334,14.545962610915304,14.424085630706314,14.430179595947266,740400,0.0,0.0,0.0
2006-05-24 00:00:00-04:00,14.411904974152854,14.582532600103038,14.381436294875067,14.539875984191895,1785200,0.0,0.0,0.0
2006-05-25 00:00:00-04:00,14.655658762741679,14.686128606128547,14.564251557192437,14.680034637451172,1404100,0.0,0.0,0.0
2006-05-26 00:00:00-04:00,14.76534787432304,14.76534787432304,14.649565956369985,14.680034637451172,3487700,0.0,0.0,0.0
2006-05-30 00:00:00-04:00,14.716592256866932,14.716592256866932,14.478933371212989,14.497215270996094,1479000,0.0,0.0,0.0
2006-05-31 00:00:00-04:00,14.509399715545,14.582526140647559,14.44236841836484,14.552056312561035,728700,0.0,0.0,0.0
2006-06-01 00:00:00-04:00,14.552059537099506,14.631279945373537,14.533778798501926,14.631279945373535,680700,0.0,0.0,0.0
2006-06-02 00:00:00-04:00,14.667837734766376,14.680025664671572,14.52768002777154,14.600805282592773,1794300,0.0,0.0,0.0
2006-06-05 00:00:00-04:00,14.655656999823934,14.655656999823934,14.387529384106447,14.393623352050781,870100,0.0,0.0,0.0
2006-06-06 00:00:00-04:00,14.381434750221137,14.466747972880263,14.320496235905123,14.436279296875,2695900,0.0,0.0,0.0
2006-06-07 00:00:00-04:00,14.466742225087952,14.570337309574086,14.399709769742506,14.430179595947266,2101200,0.0,0.0,0.0
2006-06-08 00:00:00-04:00,14.430185615414924,14.5094048719831,14.326590487714688,14.478936195373535,2283100,0.0,0.0,0.0
2006-06-09 00:00:00-04:00,14.564252317494661,14.564252317494661,14.448469231191666,14.491127014160156,2168800,0.0,0.0,0.0
2006-06-12 00:00:00-04:00,14.466746001127554,14.56424714582201,14.405807495117186,14.405807495117188,2327700,0.0,0.0,0.0
2006-06-13 00:00:00-04:00,14.466745693763933,14.491121560572315,14.344869846637927,14.357056617736816,1350600,0.0,0.0,0.0
2006-06-14 00:00:00-04:00,14.277832036014736,14.424083695258213,14.277832036014736,14.417989730834961,1369900,0.0,0.0,0.0
2006-06-15 00:00:00-04:00,14.472838736114843,14.552057973571907,14.375337599719119,14.533777236938477,1259000,0.0,0.0,0.0
2006-06-16 00:00:00-04:00,14.544192127746722,14.593203680897682,14.513560345225223,14.550318717956543,1392600,0.127,0.0,0.0
2006-06-19 00:00:00-04:00,14.544192638551488,14.66059551957104,14.452296119231901,14.4951810836792,1478300,0.0,0.0,0.0
2006-06-20 00:00:00-04:00,14.519684717569627,14.636086408193181,14.519684717569627,14.59932804107666,871800,0.0,0.0,0.0
2006-06-21 00:00:00-04:00,14.672850216900159,14.69735541260516,14.599332292729626,14.654470443725586,908300,0.0,0.0,0.0
2006-06-22 00:00:00-04:00,14.580951365085378,14.654469283435013,14.574825943039938,14.629962921142578,1221200,0.0,0.0,0.0
2006-06-23 00:00:00-04:00,14.556449352576495,14.672852261849629,14.556449352576495,14.580954551696777,369700,0.0,0.0,0.0
2006-06-26 00:00:00-04:00,14.580955178802983,14.672852892908226,14.568703162979862,14.660599708557129,734100,0.0,0.0,0.0
2006-06-27 00:00:00-04:00,14.629961917004746,14.672848048072987,14.550318582076047,14.5932035446167,752400,0.0,0.0,0.0
2006-06-28 00:00:00-04:00,14.519691594103454,14.660599708557129,14.519691594103454,14.660599708557129,1940400,0.0,0.0,0.0
2006-06-29 00:00:00-04:00,14.758615872645896,14.893397331237793,14.678971380524947,14.893397331237793,1585000,0.0,0.0,0.0
2006-06-30 00:00:00-04:00,14.966922826671853,14.966922826671853,14.813761522540586,14.8198881149292,5448200,0.0,0.0,0.0
2006-07-03 00:00:00-04:00,14.850518656254554,14.905656814575195,14.8137602735501,14.905656814575195,535400,0.0,0.0,0.0
2006-07-05 00:00:00-04:00,14.887276552420136,14.887276552420136,14.727989843063924,14.783126831054688,1175000,0.0,0.0,0.0
2006-07-06 00:00:00-04:00,14.832133818108922,15.022054595735009,14.752490488011949,14.954663276672363,3086700,0.0,0.0,0.0
2006-07-07 00:00:00-04:00,14.942409858150736,14.973042806565472,14.88727171953171,14.924031257629395,813000,0.0,0.0,0.0
2006-07-10 00:00:00-04:00,14.979171800311578,15.064941732583375,14.979171800311578,15.01593017578125,1721200,0.0,0.0,0.0
2006-07-11 00:00:00-04:00,15.052687508453673,15.113952242344046,14.97917076260731,15.095572471618652,2270600,0.0,0.0,0.0
2006-07-12 00:00:00-04:00,15.095568850611526,15.107822028155926,14.948534225660712,14.973040580749512,2125600,0.0,0.0,0.0
2006-07-13 00:00:00-04:00,14.86889895656262,14.948542316654038,14.81376079629627,14.850519180297852,839300,0.0,0.0,0.0
2006-07-14 00:00:00-04:00,14.819882642187624,14.887272796520241,14.648341624237826,14.703479766845703,3464600,0.0,0.0,0.0
2006-07-17 00:00:00-04:00,14.666720496068129,14.78312219575118,14.666720496068129,14.74023723602295,1180900,0.0,0.0,0.0
2006-07-18 00:00:00-04:00,14.740241109846703,14.807632446289064,14.648344576488462,14.807632446289062,1581100,0.0,0.0,0.0
2006-07-19 00:00:00-04:00,14.795374558752448,15.009800514087761,14.795374558752448,14.99142074584961,2522600,0.0,0.0,0.0
2006-07-20 00:00:00-04:00,15.071065824769791,15.08944442519398,15.003674507141112,15.003674507141113,498600,0.0,0.0,0.0
2006-07-21 00:00:00-04:00,15.009798944855383,15.046557308961255,14.942407636888513,14.973040580749512,796900,0.0,0.0,0.0
2006-07-24 00:00:00-04:00,14.997545728914634,15.083316802978516,14.9730405424159,15.083316802978516,1962500,0.0,0.0,0.0
2006-07-25 00:00:00-04:00,15.058821934950945,15.1874780599231,15.003683762609766,15.156845092773438,4859200,0.0,0.0,0.0
2006-07-26 00:00:00-04:00,15.162960119758559,15.162960119758559,15.052683859195943,15.083316802978516,1902400,0.0,0.0,0.0
2006-07-27 00:00:00-04:00,15.083329164370268,15.144592765088738,14.97305281343177,14.985304832458496,4074200,0.0,0.0,0.0
2006-07-28 00:00:00-04:00,15.034315562796598,15.150717323345575,15.009809190979052,15.126212120056152,2108400,0.0,0.0,0.0
2006-07-31 00:00:00-04:00,15.126211309991755,15.126211309991755,15.034314757653602,15.052693367004395,943900,0.0,0.0,0.0
2006-08-01 00:00:00-04:00,15.101701983234154,15.101701983234154,14.924035505963454,14.97917366027832,1266500,0.0,0.0,0.0
2006-08-02 00:00:00-04:00,15.058811641045958,15.126202954179638,15.009800095638033,15.1139497756958,916300,0.0,0.0,0.0
2006-08-03 00:00:00-04:00,15.083319003124721,15.175215510822387,15.071065823824368,15.15070915222168,1275900,0.0,0.0,0.0
2006-08-04 00:00:00-04:00,15.260994844025861,15.260994844025861,15.095580327002326,15.156845092773438,679600,0.0,0.0,0.0
2006-08-07 00:00:00-04:00,15.162961135144458,15.162961135144458,15.064938045530766,15.120076179504395,968500,0.0,0.0,0.0
2006-08-08 00:00:00-04:00,15.193593949805155,15.236480076900705,15.13845581206693,15.187468528747559,5638000,0.0,0.0,0.0
2006-08-09 00:00:00-04:00,15.254863393185742,15.254863393185742,15.07107032292349,15.089448928833008,3860500,0.0,0.0,0.0
2006-08-10 00:00:00-04:00,15.083320260276292,15.260986700829433,15.040434129150617,15.248733520507812,1278000,0.0,0.0,0.0
2006-08-11 00:00:00-04:00,15.279371021160188,15.279371021160188,15.169094702483006,15.218106269836426,658200,0.0,0.0,0.0
2006-08-14 00:00:00-04:00,15.303871663427516,15.371262986668842,15.230354918552973,15.248733520507812,2429600,0.0,0.0,0.0
2006-08-15 00:00:00-04:00,15.40189316494846,15.40189316494846,15.297743480116305,15.346755027770996,932200,0.0,0.0,0.0
2006-08-16 00:00:00-04:00,15.316122693319253,15.438652142276778,15.273237736742347,15.365134239196777,4637200,0.0,0.0,0.0
2006-08-17 00:00:00-04:00,15.328381163177346,15.408024514522902,15.31000138893091,15.3406343460083,3013400,0.0,0.0,0.0
2006-08-18 00:00:00-04:00,15.408020229593182,15.43865317815163,15.340630079819606,15.432526588439941,1070900,0.0,0.0,0.0
2006-08-21 00:00:00-04:00,15.444777700197099,15.481537236327231,15.420272511304448,15.469284057617188,852300,0.0,0.0,0.0
2006-08-22 00:00:00-04:00,15.463156885449791,15.475410063698009,15.401892162736099,15.457030296325684,562100,0.0,0.0,0.0
2006-08-23 00:00:00-04:00,15.43865583438307,15.469287619684232,15.371264504487263,15.4080228805542,1693000,0.0,0.0,0.0
2006-08-24 00:00:00-04:00,15.450911345520382,15.4876708984375,15.414152961131233,15.4876708984375,1625700,0.0,0.0,0.0
2006-08-25 00:00:00-04:00,15.487677384122831,15.487677384122831,15.408032821311417,15.463171005249023,1062900,0.0,0.0,0.0
2006-08-28 00:00:00-04:00,15.44477909894237,15.567308560084728,15.43865367756004,15.524423599243164,1744800,0.0,0.0,0.0
2006-08-29 00:00:00-04:00,15.585691639428624,15.591818230639475,15.506047122215351,15.579565048217773,2319200,0.0,0.0,0.0
2006-08-30 00:00:00-04:00,15.63470114834262,15.646954329155943,15.567309822396982,15.622447967529297,859500,0.0,0.0,0.0
2006-08-31 00:00:00-04:00,15.640828319454926,15.640828319454926,15.57956358164134,15.6347017288208,1773700,0.0,0.0,0.0
2006-09-01 00:00:00-04:00,15.683708250293298,15.726593202436787,15.628570120815297,15.720466613769531,754600,0.0,0.0,0.0
2006-09-05 00:00:00-04:00,15.78174143840201,16.271857160375216,15.61632694403803,15.665338516235352,2118400,0.0,0.0,0.0
2006-09-06 00:00:00-04:00,15.616321377122636,15.640827738749282,15.591816184023628,15.622447967529297,1714600,0.0,0.0,0.0
2006-09-07 00:00:00-04:00,15.646953884071072,15.683712256937794,15.536677596943303,15.567309379577637,3359800,0.0,0.0,0.0
2006-09-08 00:00:00-04:00,15.634702308389834,15.659207503307051,15.567310977443965,15.646955490112305,534900,0.0,0.0,0.0
2006-09-11 00:00:00-04:00,15.591820122887517,15.763360023498535,15.591820122887517,15.763360023498535,1554000,0.0,0.0,0.0
2006-09-12 00:00:00-04:00,15.800113653552328,15.806239074683052,15.71434256686475,15.76948070526123,3268200,0.0,0.0,0.0
2006-09-13 00:00:00-04:00,15.806240280454787,15.806240280454787,15.628573840923197,15.65307903289795,1795600,0.0,0.0,0.0
2006-09-14 00:00:00-04:00,15.659211019813245,15.738855550366937,15.610199450444815,15.732728958129883,953800,0.0,0.0,0.0
2006-09-15 00:00:00-04:00,15.713025055685724,15.823853788229798,15.706867773390885,15.749967575073242,1597200,0.128,0.0,0.0
2006-09-18 00:00:00-04:00,15.799221348481177,15.799221348481177,15.632978284499643,15.688392639160156,1403000,0.0,0.0,0.0
2006-09-19 00:00:00-04:00,15.688396195124778,15.731495997545096,15.651453675104726,15.725339889526367,1275700,0.0,0.0,0.0
2006-09-20 00:00:00-04:00,15.756120172718274,15.836162469989771,15.700705822922172,15.817691802978516,2111200,0.0,0.0,0.0
2006-09-21 00:00:00-04:00,15.762280518943879,15.823852161179797,15.62682267114858,15.676079750061035,1811200,0.0,0.0,0.0
2006-09-22 00:00:00-04:00,15.663764689522857,15.688392639160154,15.626821003495001,15.688392639160156,1364600,0.0,0.0,0.0
2006-09-25 00:00:00-04:00,15.682234946156113,15.682234946156113,15.503678499237552,15.58987808227539,2822700,0.0,0.0,0.0
2006-09-26 00:00:00-04:00,15.632979659261574,15.651451503899912,15.491365706845098,15.608351707458496,3256000,0.0,0.0,0.0
2006-09-27 00:00:00-04:00,15.645295571627791,15.731495171944609,15.608353053546509,15.706867218017578,2751300,0.0,0.0,0.0
2006-09-28 00:00:00-04:00,15.749970888629793,15.749970888629793,15.59604232201911,15.669928550720215,1040400,0.0,0.0,0.0
2006-09-29 00:00:00-04:00,15.669926311614493,15.73149678995543,15.596040093471132,15.626825332641602,1591600,0.0,0.0,0.0
2006-10-02 00:00:00-04:00,15.51599393286526,15.645293314688173,15.503679370487466,15.522150039672852,1928900,0.0,0.0,0.0
2006-10-03 00:00:00-04:00,15.540631294250488,15.583731114291615,15.491374189291772,15.540631294250488,2918800,0.0,0.0,0.0
2006-10-04 00:00:00-04:00,15.45442452476278,15.706867218017578,14.986481656334464,15.706867218017578,3268900,0.0,0.0,0.0
2006-10-05 00:00:00-04:00,15.700710462974541,15.713025027542164,15.602196295196595,15.645296096801758,1116100,0.0,0.0,0.0
2006-10-06 00:00:00-04:00,15.651446505579132,15.657603785158907,15.515989877967117,15.559089660644531,1665800,0.0,0.0,0.0
2006-10-09 00:00:00-04:00,15.577562086166855,15.614505767822266,15.509834351894202,15.614505767822266,1622600,0.0,0.0,0.0
2006-10-10 00:00:00-04:00,15.577560325002851,15.632974666839813,15.485203480068249,15.559089660644531,2463400,0.0,0.0,0.0
2006-10-11 00:00:00-04:00,15.5036760105195,15.589875579720209,15.45441894606466,15.583718299865723,2001800,0.0,0.0,0.0
2006-10-12 00:00:00-04:00,15.663766066992137,15.669923348538251,15.571409192563193,15.608351707458496,1496100,0.0,0.0,0.0
2006-10-13 00:00:00-04:00,15.639139706166254,15.645296988801116,15.503683011344043,15.577568054199219,638000,0.0,0.0,0.0
2006-10-16 00:00:00-04:00,15.546775673823214,15.608347297506644,15.49751860975268,15.602190017700195,2616300,0.0,0.0,0.0
2006-10-17 00:00:00-04:00,15.509829985027233,15.614501371484566,15.497515427942654,15.571401596069336,1097600,0.0,0.0,0.0
2006-10-18 00:00:00-04:00,15.546776007927479,15.65760469806318,15.546776007927479,15.632975578308105,2107700,0.0,0.0,0.0
2006-10-19 00:00:00-04:00,15.657613983539736,15.676084659928689,15.60219960560935,15.669928550720215,1283800,0.0,0.0,0.0
2006-10-20 00:00:00-04:00,15.706868042325574,15.731495997545096,15.645296392704461,15.725339889526367,2572000,0.0,0.0,0.0
2006-10-23 00:00:00-04:00,15.731490546554454,15.910048151146986,15.694548039335048,15.879262924194336,2048700,0.0,0.0,0.0
2006-10-24 00:00:00-04:00,15.897738389446811,15.897738389446811,15.780752377827737,15.830009460449219,997200,0.0,0.0,0.0
2006-10-25 00:00:00-04:00,15.793064137110393,15.990092432602594,15.793064137110393,15.934678077697754,2033200,0.0,0.0,0.0
2006-10-26 00:00:00-04:00,15.977778144210456,16.039348602294922,15.928521073114158,16.039348602294922,1450400,0.0,0.0,0.0
2006-10-27 00:00:00-04:00,16.020882866317883,16.020882866317883,15.928525976379825,15.983939170837402,1698100,0.0,0.0,0.0
2006-10-30 00:00:00-05:00,15.88542281222255,15.959309018633975,15.88542281222255,15.91620922088623,2902200,0.0,0.0,0.0
2006-10-31 00:00:00-05:00,15.916204215659763,15.934674880668025,15.866947151669331,15.903889656066895,835700,0.0,0.0,0.0
2006-11-01 00:00:00-05:00,15.922365395905093,15.922365395905093,15.768436886430004,15.780750274658203,2555100,0.0,0.0,0.0
2006-11-02 00:00:00-05:00,15.762279870519764,15.786907821772155,15.700708230816762,15.756122589111328,1346600,0.0,0.0,0.0
2006-11-03 00:00:00-05:00,15.76843072593553,15.799215946050683,15.62681566001557,15.682229995727539,1916400,0.0,0.0,0.0
2006-11-06 00:00:00-05:00,15.639139559827003,15.774597427763284,15.639139559827003,15.737653732299805,1083700,0.0,0.0,0.0
2006-11-07 00:00:00-05:00,15.805379304991312,15.805379304991312,15.731493104159055,15.762279510498047,1737200,0.0,0.0,0.0
2006-11-08 00:00:00-05:00,15.73149105086171,15.848477030918053,15.73149105086171,15.817691802978516,808500,0.0,0.0,0.0
2006-11-09 00:00:00-05:00,15.85463929678732,15.85463929678732,15.694553477525043,15.725339889526367,1308100,0.0,0.0,0.0
2006-11-10 00:00:00-05:00,15.669920632839364,15.749962930304235,15.669920632839364,15.731491088867188,458700,0.0,0.0,0.0
2006-11-13 00:00:00-05:00,15.694544553525947,15.743801610338714,15.645287496713182,15.682229995727539,1030900,0.0,0.0,0.0
2006-11-14 00:00:00-05:00,15.663768239905256,15.768439691946686,15.651453675104726,15.725339889526367,911000,0.0,0.0,0.0
2006-11-15 00:00:00-05:00,15.762287680116271,15.866959167157596,15.762287680116271,15.805387496948242,635600,0.0,0.0,0.0
2006-11-16 00:00:00-05:00,15.793065934994326,15.93467989170303,15.793065934994326,15.91620922088623,1568700,0.0,0.0,0.0
2006-11-17 00:00:00-05:00,15.866951875640634,16.00240854834776,15.854637312381426,15.940836906433105,9636200,0.0,0.0,0.0
2006-11-20 00:00:00-05:00,15.946994944578913,15.965466790344019,15.885423299743337,15.891580581665039,10016300,0.0,0.0,0.0
2006-11-21 00:00:00-05:00,15.897739087389384,15.903896369785071,15.836167437814042,15.86695384979248,1950100,0.0,0.0,0.0
2006-11-22 00:00:00-05:00,15.82384736747533,15.903889656066895,15.811532807882463,15.903889656066895,1168500,0.0,0.0,0.0
2006-11-24 00:00:00-05:00,15.817695350224243,15.873109712447462,15.793066222844399,15.842323303222656,262700,0.0,0.0,0.0
2006-11-27 00:00:00-05:00,15.8053819130363,15.8053819130363,15.632981532234135,15.645296096801758,2513900,0.0,0.0,0.0
2006-11-28 00:00:00-05:00,15.645292363801206,15.743806508073463,15.614507134109088,15.713021278381348,1844000,0.0,0.0,0.0
2006-11-29 00:00:00-05:00,15.706866268540434,15.848480224609375,15.706866268540434,15.848480224609375,1200800,0.0,0.0,0.0
2006-11-30 00:00:00-05:00,15.793063426848743,15.842320498506554,15.706863845042879,15.76843547821045,1155500,0.0,0.0,0.0
2006-12-01 00:00:00-05:00,15.81770193829892,15.81770193829892,15.632986929160559,15.71918773651123,889300,0.0,0.0,0.0
2006-12-04 00:00:00-05:00,15.731493673177388,15.971622953781868,15.731493673177388,15.946993827819824,1077500,0.0,0.0,0.0
2006-12-05 00:00:00-05:00,15.977781133457134,16.03319549560547,15.946994724273932,16.03319549560547,1180200,0.0,0.0,0.0
2006-12-06 00:00:00-05:00,15.97162584202581,16.063982732322195,15.97162584202581,16.051668167114258,870700,0.0,0.0,0.0
2006-12-07 00:00:00-05:00,16.070144474998816,16.1194015751197,16.01473009056508,16.02088737487793,712700,0.0,0.0,0.0
2006-12-08 00:00:00-05:00,15.97778312462978,16.12555438398031,15.959311276817873,16.051668167114258,1684000,0.0,0.0,0.0
2006-12-11 00:00:00-05:00,16.131707941775947,16.131707941775947,16.020879229257982,16.08245086669922,554200,0.0,0.0,0.0
2006-12-12 00:00:00-05:00,16.08245303044286,16.088609138072055,15.996252256675099,16.045509338378906,1277000,0.0,0.0,0.0
2006-12-13 00:00:00-05:00,16.100920234760597,16.13170663818404,16.002406092568002,16.039348602294922,2534800,0.0,0.0,0.0
2006-12-14 00:00:00-05:00,16.039351893109597,16.162495183306415,16.03319578554306,16.100923538208008,740500,0.0,0.0,0.0
2006-12-15 00:00:00-05:00,16.170227703775424,16.188793258689635,16.11453339971115,16.126909255981445,3579600,0.132,0.0,0.0
2006-12-18 00:00:00-05:00,16.176415289504572,16.176415289504572,16.10834395275516,16.114532470703125,1136200,0.0,0.0,0.0
2006-12-19 00:00:00-05:00,16.077402289882727,16.17641622208016,16.077402289882727,16.126909255981445,1170400,0.0,0.0,0.0
2006-12-20 00:00:00-05:00,16.120718581480126,16.176414058434133,16.120718581480126,16.139284133911133,778300,0.0,0.0,0.0
2006-12-21 00:00:00-05:00,16.102158840463233,16.201172787894233,16.102158840463233,16.145477294921875,2009800,0.0,0.0,0.0
2006-12-22 00:00:00-05:00,16.22592785759774,16.23211637768338,16.089783956732234,16.133102416992188,512400,0.0,0.0,0.0
2006-12-26 00:00:00-05:00,16.151665981128755,16.194984436035156,16.10215900690153,16.194984436035156,549200,0.0,0.0,0.0
2006-12-27 00:00:00-05:00,16.256871351236207,16.263059871661863,16.164045905530493,16.250682830810547,983500,0.0,0.0,0.0
2006-12-28 00:00:00-05:00,16.275432993731062,16.275432993731062,16.20117312179701,16.244491577148438,736600,0.0,0.0,0.0
2006-12-29 00:00:00-05:00,16.182605895064697,16.263055458427427,16.151664481672423,16.16404151916504,959500,0.0,0.0,0.0
2007-01-03 00:00:00-05:00,16.133100086169552,16.34350501732505,16.133100086169552,16.269245147705078,2059700,0.0,0.0,0.0
2007-01-04 00:00:00-05:00,16.238303223572785,16.306375757156903,16.176419209436258,16.29399871826172,845300,0.0,0.0,0.0
2007-01-05 00:00:00-05:00,16.300192091618253,16.300192091618253,16.133105557796032,16.176424026489258,1360200,0.0,0.0,0.0
2007-01-08 00:00:00-05:00,16.126914625653388,16.225928590818842,16.11453876526238,16.201175689697266,965200,0.0,0.0,0.0
2007-01-09 00:00:00-05:00,16.213553143779592,16.26924864814752,16.188799061687355,16.238306045532227,2437600,0.0,0.0,0.0
