Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-05-23 00:00:00-04:00,20.928061661336592,20.928061661336592,20.43069572869693,20.456533432006836,47700,0.0,0.0,0.0
2001-05-24 00:00:00-04:00,20.47592202774758,20.973286979010656,20.28214285130229,20.430706024169922,32100,0.0,0.0,0.0
2001-05-25 00:00:00-04:00,20.269218958119332,20.269218958119332,20.023766874006157,20.12711524963379,27800,0.0,0.0,0.0
2001-05-29 00:00:00-04:00,20.28214196877723,20.28214196877723,20.004392690364945,20.0754451751709,18500,0.0,0.0,0.0
2001-05-30 00:00:00-04:00,19.959171525841224,20.03022398788195,19.66850471496582,19.66850471496582,28700,0.0,0.0,0.0
2001-05-31 00:00:00-04:00,19.797700978409814,20.017316685989766,19.797700978409814,19.93980598449707,37300,0.0,0.0,0.0
2001-06-01 00:00:00-04:00,19.95917111659941,20.010845297385046,19.629747752087358,19.88166046142578,20200,0.0,0.0,0.0
2001-06-04 00:00:00-04:00,19.959178613525566,20.34027630196849,19.836451926058327,20.010852813720703,23900,0.0,0.0,0.0
2001-06-05 00:00:00-04:00,20.08835856624647,20.243381119265837,19.98501019756689,20.224002838134766,41000,0.0,0.0,0.0
2001-06-06 00:00:00-04:00,20.068981000180614,20.282137172178295,19.991470336914062,19.991470336914062,20500,0.0,0.0,0.0
2001-06-07 00:00:00-04:00,19.862284045988883,20.14649268299178,19.862284045988883,20.081899642944336,28000,0.0,0.0,0.0
2001-06-08 00:00:00-04:00,20.08836722674922,20.08836722674922,19.771862557215208,19.836454391479492,57200,0.0,0.0,0.0
2001-06-11 00:00:00-04:00,19.642665586076266,19.83644344596533,19.487643051763094,19.494102478027344,19200,0.0,0.0,0.0
2001-06-12 00:00:00-04:00,19.377840814737993,19.73956016498365,19.24865471650243,19.623292922973633,16700,0.0,0.0,0.0
2001-06-13 00:00:00-04:00,19.687886577562665,19.797694394836885,19.552242279052734,19.552242279052734,68500,0.0,0.0,0.0
2001-06-14 00:00:00-04:00,19.429513168956575,19.507025066964715,19.287409459953114,19.423053741455078,6500,0.0,0.0,0.0
2001-06-15 00:00:00-04:00,19.355089265221924,19.41982225300107,19.147944692071892,19.322723388671875,8400,0.065,0.0,0.0
2001-06-18 00:00:00-04:00,19.257986118775804,19.516916777638716,19.257986118775804,19.296825408935547,9300,0.0,0.0,0.0
2001-06-19 00:00:00-04:00,19.607548238214804,19.607548238214804,19.096158981323242,19.096158981323242,110100,0.0,0.0,0.0
2001-06-20 00:00:00-04:00,19.18030548095703,19.270932133680315,19.102626903969895,19.18030548095703,11300,0.0,0.0,0.0
2001-06-21 00:00:00-04:00,19.303304633869214,19.432770619567954,19.251518486525548,19.26446533203125,29400,0.0,0.0,0.0
2001-06-22 00:00:00-04:00,19.419822692871094,19.419822692871094,19.089685558930796,19.096158981323242,12200,0.0,0.0,0.0
2001-06-25 00:00:00-04:00,19.24504074476048,19.28388127256092,18.843698501586914,18.843698501586914,15900,0.0,0.0,0.0
2001-06-26 00:00:00-04:00,18.77248859723757,19.05731290787119,18.649496084855993,18.89548110961914,12300,0.0,0.0,0.0
2001-06-27 00:00:00-04:00,18.934325411103046,18.947272254715642,18.694813742985904,18.856645584106445,3900,0.0,0.0,0.0
2001-06-28 00:00:00-04:00,18.74011687802894,19.09614622910709,18.74011687802894,18.921367645263672,4400,0.0,0.0,0.0
2001-06-29 00:00:00-04:00,18.772489010140827,18.992580359378838,18.70775604248047,18.70775604248047,269800,0.0,0.0,0.0
2001-07-02 00:00:00-04:00,18.74012860824279,19.11557844853906,18.74012860824279,18.979639053344727,39600,0.0,0.0,0.0
2001-07-03 00:00:00-04:00,19.08321213653835,19.096158981323242,18.934327125549316,19.096158981323242,4300,0.0,0.0,0.0
2001-07-05 00:00:00-04:00,18.940794112155753,19.076732232170247,18.934320691962874,18.947267532348633,90600,0.0,0.0,0.0
2001-07-06 00:00:00-04:00,18.966691787786107,18.966691787786107,18.56534950259789,18.597715377807617,43600,0.0,0.0,0.0
2001-07-09 00:00:00-04:00,18.70776148405259,18.70776148405259,18.55887647940229,18.655975341796875,5000,0.0,0.0,0.0
2001-07-10 00:00:00-04:00,18.73365520148856,18.73365520148856,18.371150970458984,18.371150970458984,16200,0.0,0.0,0.0
2001-07-11 00:00:00-04:00,18.31288802920047,18.338780476508724,18.00864343924714,18.183422088623047,15900,0.0,0.0,0.0
2001-07-12 00:00:00-04:00,18.455308051373486,18.746604699427557,18.455308051373486,18.623613357543945,15600,0.0,0.0,0.0
2001-07-13 00:00:00-04:00,18.75954080085774,18.7983813194271,18.50708360354976,18.77248764038086,22200,0.0,0.0,0.0
2001-07-16 00:00:00-04:00,18.901949648948,18.901949648948,18.422926563295576,18.455293655395508,25600,0.0,0.0,0.0
2001-07-17 00:00:00-04:00,18.338775088569445,18.83074378967285,18.338775088569445,18.83074378967285,15400,0.0,0.0,0.0
2001-07-18 00:00:00-04:00,18.83074421965651,18.88900375366211,18.623599758604765,18.88900375366211,8800,0.0,0.0,0.0
2001-07-19 00:00:00-04:00,19.096157570853247,19.096157570853247,18.83722686767578,18.83722686767578,9600,0.0,0.0,0.0
2001-07-20 00:00:00-04:00,18.95374261946432,18.98610848859654,18.901956488045517,18.934322357177734,16800,0.0,0.0,0.0
2001-07-23 00:00:00-04:00,18.778964707079346,18.934323107492183,18.7271785736084,18.7271785736084,2400,0.0,0.0,0.0
2001-07-24 00:00:00-04:00,18.662452080970898,18.662452080970898,18.1057500267647,18.228742599487305,186800,0.0,0.0,0.0
2001-07-25 00:00:00-04:00,18.448834953121946,18.448834953121946,18.164010488837228,18.351736068725586,21400,0.0,0.0,0.0
2001-07-26 00:00:00-04:00,18.33230884890029,18.5394533863398,18.25463026469989,18.53297996520996,23300,0.0,0.0,0.0
2001-07-27 00:00:00-04:00,18.53297740020111,18.75306874943912,18.49413811347636,18.70775604248047,12000,0.0,0.0,0.0
2001-07-30 00:00:00-04:00,18.766017453412463,18.766017453412463,18.54592608231891,18.66891860961914,16000,0.0,0.0,0.0
2001-07-31 00:00:00-04:00,18.61065905640739,18.889009980712697,18.61065905640739,18.66891860961914,14800,0.0,0.0,0.0
2001-08-01 00:00:00-04:00,18.83722060331789,18.953739689668822,18.77248764038086,18.77248764038086,24800,0.0,0.0,0.0
2001-08-02 00:00:00-04:00,18.772488125704253,18.91489966010461,18.740122260738275,18.798381805419922,11700,0.0,0.0,0.0
2001-08-03 00:00:00-04:00,18.88900375366211,18.88900375366211,18.597706083634108,18.88900375366211,20400,0.0,0.0,0.0
2001-08-06 00:00:00-04:00,18.772493252795787,18.798386939583466,18.4811954498291,18.4811954498291,16000,0.0,0.0,0.0
2001-08-07 00:00:00-04:00,18.643022725312544,18.746594977755944,18.46177190087592,18.617130279541016,10000,0.0,0.0,0.0
2001-08-08 00:00:00-04:00,18.630077902916174,18.77248944734272,18.37761944662902,18.44882583618164,9500,0.0,0.0,0.0
2001-08-09 00:00:00-04:00,18.39703412429395,18.494132931237104,18.299935317350794,18.455293655395508,9400,0.0,0.0,0.0
2001-08-10 00:00:00-04:00,18.306413002929688,18.798381805419922,18.306413002929688,18.798381805419922,29500,0.0,0.0,0.0
2001-08-13 00:00:00-04:00,18.83723139332198,18.83723139332198,18.578300627936375,18.623613357543945,16200,0.0,0.0,0.0
2001-08-14 00:00:00-04:00,18.772490945559937,19.251512980147254,17.69145434861813,18.636552810668945,27300,0.0,0.0,0.0
2001-08-15 00:00:00-04:00,18.772494067169745,18.772494067169745,18.57829634655338,18.597715377807617,88400,0.0,0.0,0.0
2001-08-16 00:00:00-04:00,18.448832150726236,18.636557702098898,18.37115231420121,18.591243743896484,20200,0.0,0.0,0.0
2001-08-17 00:00:00-04:00,18.507085157175666,18.507085157175666,18.261100124300818,18.364673614501953,21800,0.0,0.0,0.0
2001-08-20 00:00:00-04:00,18.526514801446616,18.526514801446616,18.2416903371619,18.351736068725586,13800,0.0,0.0,0.0
2001-08-21 00:00:00-04:00,18.429412290877853,18.55887827639238,18.28052727181155,18.32583999633789,26200,0.0,0.0,0.0
2001-08-22 00:00:00-04:00,18.254629185537667,18.455300289984226,18.23520892329622,18.293468475341797,30100,0.0,0.0,0.0
2001-08-23 00:00:00-04:00,18.384101951964606,18.397048799131934,18.280529643984583,18.351736068725586,22200,0.0,0.0,0.0
2001-08-24 00:00:00-04:00,18.384100248598212,18.688344955444336,18.384100248598212,18.688344955444336,9500,0.0,0.0,0.0
2001-08-27 00:00:00-04:00,18.707760051292638,18.75307276796117,18.58476750985024,18.681867599487305,4500,0.0,0.0,0.0
2001-08-28 00:00:00-04:00,18.55887827639238,18.5782985446233,18.32583999633789,18.32583999633789,35100,0.0,0.0,0.0
2001-08-29 00:00:00-04:00,18.448828455904334,18.448828455904334,18.13163822008709,18.202844619750977,12900,0.0,0.0,0.0
2001-08-30 00:00:00-04:00,18.092792834263445,18.228730931831826,17.7626558670108,17.866228103637695,103000,0.0,0.0,0.0
2001-08-31 00:00:00-04:00,17.79503216341968,18.047489483910436,17.79503216341968,18.0280704498291,6800,0.0,0.0,0.0
2001-09-04 00:00:00-04:00,17.943918039071697,18.2934754852935,17.859766006469727,17.859766006469727,21900,0.0,0.0,0.0
2001-09-05 00:00:00-04:00,17.833862967686386,17.995694759533553,17.736764139513806,17.90506935119629,78800,0.0,0.0,0.0
2001-09-06 00:00:00-04:00,17.866230183635324,17.866230183635324,17.59435272216797,17.59435272216797,13400,0.0,0.0,0.0
2001-09-07 00:00:00-04:00,17.477842366920328,17.497262636256977,17.121812738502893,17.154178619384766,41000,0.0,0.0,0.0
2001-09-10 00:00:00-04:00,17.154172968608865,17.205959101768457,16.98586772717049,17.121807098388672,8400,0.0,0.0,0.0
2001-09-17 00:00:00-04:00,16.927608749693945,16.927608749693945,15.490542579550493,15.535855293273926,155900,0.0,0.0,0.0
2001-09-18 00:00:00-04:00,15.632952721764548,15.665319824825827,15.244556127780346,15.315762519836426,123700,0.0,0.0,0.0
2001-09-19 00:00:00-04:00,15.244556588683698,15.374022535485613,14.357718927530536,14.933839797973633,32000,0.0,0.0,0.0
2001-09-20 00:00:00-04:00,14.500132066058113,14.545444781987593,14.059949280436458,14.07936954498291,84500,0.0,0.0,0.0
2001-09-21 00:00:00-04:00,13.650990088121619,14.236032272496379,13.260961551916264,14.093022346496582,19600,0.091,0.0,0.0
2001-09-24 00:00:00-04:00,14.658560081670895,15.074591025430774,14.593556370337264,15.035587310791016,35300,0.0,0.0,0.0
2001-09-25 00:00:00-04:00,15.029089259781003,15.198100412024772,14.860076867670806,15.133096694946289,69500,0.0,0.0,0.0
2001-09-26 00:00:00-04:00,15.016085751565393,15.198098115670298,14.756067202939644,14.866575241088867,56000,0.0,0.0,0.0
2001-09-27 00:00:00-04:00,14.847075345987594,15.029088973999023,14.67806295709121,15.029088973999023,9900,0.0,0.0,0.0
2001-09-28 00:00:00-04:00,15.178599927325985,15.432117897804165,15.048590012284311,15.386614799499512,35500,0.0,0.0,0.0
2001-10-01 00:00:00-04:00,15.406113450990604,15.406113450990604,15.061588115770705,15.250101089477539,7700,0.0,0.0,0.0
2001-10-02 00:00:00-04:00,15.347613313271154,15.549127578735352,15.282608351547262,15.549127578735352,17100,0.0,0.0,0.0
2001-10-03 00:00:00-04:00,15.523117877609495,15.952149929478765,15.451613568852903,15.9261474609375,34000,0.0,0.0,0.0
2001-10-04 00:00:00-04:00,15.926153010877641,16.11466725389736,15.861148056737518,15.94565486907959,28300,0.0,0.0,0.0
2001-10-05 00:00:00-04:00,15.92615090123584,15.93265151977539,15.601127413455515,15.93265151977539,6400,0.0,0.0,0.0
2001-10-08 00:00:00-04:00,15.854642921557081,15.861143539106202,15.620626889118903,15.744134902954102,33000,0.0,0.0,0.0
2001-10-09 00:00:00-04:00,15.731132252480101,15.731132252480101,15.568620560780372,15.685627937316895,10300,0.0,0.0,0.0
2001-10-10 00:00:00-04:00,15.685634796022484,16.07566327461897,15.685634796022484,15.97165584564209,20400,0.0,0.0,0.0
2001-10-11 00:00:00-04:00,16.186163799393626,16.46568409979495,16.186163799393626,16.446182250976562,32200,0.0,0.0,0.0
2001-10-12 00:00:00-04:00,16.511196322574214,16.511196322574214,16.010659751017226,16.290180206298828,30100,0.0,0.0,0.0
2001-10-15 00:00:00-04:00,16.29017253588843,16.413681775619896,16.13416145195357,16.400680541992188,22900,0.0,0.0,0.0
2001-10-16 00:00:00-04:00,16.52419464037819,16.53719587782869,16.25767547197421,16.361682891845703,38700,0.0,0.0,0.0
2001-10-17 00:00:00-04:00,16.446196380455596,16.446196380455596,15.978162765502928,15.97816276550293,199800,0.0,0.0,0.0
2001-10-18 00:00:00-04:00,15.900142879090678,15.984649650751956,15.8286385798378,15.9131441116333,7900,0.0,0.0,0.0
2001-10-19 00:00:00-04:00,15.796148697269885,15.835152427488106,15.724644338270107,15.822151184082031,46900,0.0,0.0,0.0
2001-10-22 00:00:00-04:00,15.893650786611882,16.166670595800788,15.893650786611882,16.153669357299805,12800,0.0,0.0,0.0
2001-10-23 00:00:00-04:00,16.25117984407733,16.264181085520583,16.0171624575653,16.06916618347168,16500,0.0,0.0,0.0
2001-10-24 00:00:00-04:00,16.0561591280734,16.212170237253456,16.0561591280734,16.147165298461914,9500,0.0,0.0,0.0
2001-10-25 00:00:00-04:00,15.93914790700147,16.400680541992188,15.93914790700147,16.400680541992188,5100,0.0,0.0,0.0
2001-10-26 00:00:00-04:00,16.38118753767269,16.738712949382826,16.38118753767269,16.70621109008789,10800,0.0,0.0,0.0
2001-10-29 00:00:00-05:00,16.41367881466644,16.47868373121251,16.088655471801758,16.088655471801758,20800,0.0,0.0,0.0
2001-10-30 00:00:00-05:00,15.861151604715378,15.965159058658429,15.731142907219887,15.737642288208008,8600,0.0,0.0,0.0
2001-10-31 00:00:00-05:00,15.958652742531951,15.958652742531951,15.60112740217851,15.659631729125977,18900,0.0,0.0,0.0
2001-11-01 00:00:00-05:00,15.698631551290266,15.984652519226076,15.471114900429189,15.984652519226074,49700,0.0,0.0,0.0
2001-11-02 00:00:00-05:00,15.978159999799328,16.231678009033203,15.913155032341079,16.231678009033203,9100,0.0,0.0,0.0
2001-11-05 00:00:00-05:00,16.394182774128822,16.52419265326702,16.368181542220842,16.47218894958496,27300,0.0,0.0,0.0
2001-11-06 00:00:00-05:00,16.511196214718897,16.70621109008789,16.348684438511295,16.70621109008789,56400,0.0,0.0,0.0
2001-11-07 00:00:00-05:00,16.64120647789183,16.88172321735839,16.634705857924292,16.667207717895508,33900,0.0,0.0,0.0
2001-11-08 00:00:00-05:00,16.868716779639154,17.018227262235065,16.81021246212493,16.842714309692383,20500,0.0,0.0,0.0
2001-11-09 00:00:00-05:00,16.868722744466872,16.914225843097736,16.771214687553364,16.784215927124023,15600,0.0,0.0,0.0
2001-11-12 00:00:00-05:00,16.771215281832344,16.771215281832344,16.257678699258836,16.589202880859375,25000,0.0,0.0,0.0
2001-11-13 00:00:00-05:00,16.83622172539805,16.998733520507812,16.81022048291112,16.998733520507812,25500,0.0,0.0,0.0
2001-11-14 00:00:00-05:00,17.031234882161016,17.167744180960415,17.005232402466003,17.08323860168457,61300,0.0,0.0,0.0
2001-11-15 00:00:00-05:00,17.21324104392874,17.23924351420264,17.05072932431491,17.16773796081543,58300,0.0,0.0,0.0
2001-11-16 00:00:00-05:00,17.388756276892845,17.388756276892845,17.19374268375267,17.304250717163086,16200,0.0,0.0,0.0
2001-11-19 00:00:00-05:00,17.518770453516257,17.518770453516257,17.356258672833793,17.46026611328125,100600,0.0,0.0,0.0
2001-11-20 00:00:00-05:00,17.388765335083008,17.466771556893946,17.226253509521484,17.226253509521484,80000,0.0,0.0,0.0
2001-11-21 00:00:00-05:00,17.382258297178726,17.382258297178726,17.12874033963808,17.25874900817871,34800,0.0,0.0,0.0
2001-11-23 00:00:00-05:00,17.291245787762413,17.486259339257277,17.252243325436627,17.466758728027344,22400,0.0,0.0,0.0
2001-11-26 00:00:00-05:00,17.4862664815935,17.55777205828579,17.36275718727039,17.551271438598633,43200,0.0,0.0,0.0
2001-11-27 00:00:00-05:00,17.4212581777962,17.71377980818985,17.36275385171747,17.43425941467285,398600,0.0,0.0,0.0
2001-11-28 00:00:00-05:00,17.30425844277761,17.382263418913105,17.154746632095552,17.16124725341797,30400,0.0,0.0,0.0
2001-11-29 00:00:00-05:00,17.29125210521365,17.29125210521365,17.13524095904507,17.25874900817871,43100,0.0,0.0,0.0
2001-11-30 00:00:00-05:00,17.258755378687056,17.336761600497994,17.226253509521484,17.226253509521484,48500,0.0,0.0,0.0
2001-12-03 00:00:00-05:00,17.141733745299383,17.141733745299383,16.933717738930696,17.07672882080078,9600,0.0,0.0,0.0
2001-12-04 00:00:00-05:00,17.141743872941436,17.304255660269842,17.10924077155583,17.284753799438477,10800,0.0,0.0,0.0
2001-12-05 00:00:00-05:00,17.48626865363404,17.791791617548483,17.48626865363404,17.65528106689453,69500,0.0,0.0,0.0
2001-12-06 00:00:00-05:00,17.78528926710384,17.941300424200097,17.7137836884848,17.869794845581055,93100,0.0,0.0,0.0
2001-12-07 00:00:00-05:00,17.68128241939577,17.811291101383585,17.596775598230515,17.674781799316406,18900,0.0,0.0,0.0
2001-12-10 00:00:00-05:00,17.674779916231476,17.674779916231476,17.33675514731688,17.40176010131836,12000,0.0,0.0,0.0
2001-12-11 00:00:00-05:00,17.453763260796876,17.583771924793826,17.323753356933594,17.323753356933594,47400,0.0,0.0,0.0
2001-12-12 00:00:00-05:00,17.46676467881258,17.486265296686216,17.297752297998453,17.408260345458984,16300,0.0,0.0,0.0
2001-12-13 00:00:00-05:00,17.265251938607115,17.375760003585093,17.213248216256687,17.284753799438477,27900,0.0,0.0,0.0
2001-12-14 00:00:00-05:00,17.063738381623363,17.310755763130324,17.063738381623363,17.109241485595703,31000,0.0,0.0,0.0
2001-12-17 00:00:00-05:00,17.356258880303773,17.479766942394942,17.317255159769875,17.369258880615234,16000,0.0,0.0,0.0
2001-12-18 00:00:00-05:00,17.713782284105708,17.791788476402605,17.642276711155752,17.785287857055664,36400,0.0,0.0,0.0
2001-12-19 00:00:00-05:00,17.681281996633533,17.980303073935712,17.681281996633533,17.954301834106445,11800,0.0,0.0,0.0
2001-12-20 00:00:00-05:00,17.960809854690538,17.96731047774177,17.798297998010913,17.85030174255371,3893700,0.0,0.0,0.0
2001-12-21 00:00:00-05:00,17.993301166998492,18.05180549621582,17.84379065449477,18.05180549621582,1077300,0.0,0.0,0.0
2001-12-24 00:00:00-05:00,17.973797528881523,18.071304321289062,17.921793823606425,18.071304321289062,162900,0.0,0.0,0.0
2001-12-26 00:00:00-05:00,18.07131323316946,18.21432442310164,17.986807635373232,18.13631820678711,104800,0.0,0.0,0.0
2001-12-27 00:00:00-05:00,18.13630904396752,18.188312748614997,18.09080595738424,18.12980842590332,40600,0.0,0.0,0.0
2001-12-28 00:00:00-05:00,18.201316199788963,18.279322386186358,18.14281186995748,18.23381805419922,1280200,0.0,0.0,0.0
2001-12-31 00:00:00-05:00,18.13630668999694,18.253315320233366,18.006298065185547,18.006298065185547,60600,0.0,0.0,0.0
2002-01-02 00:00:00-05:00,17.94129313284687,18.006298065185547,17.746278335830844,18.006298065185547,2623400,0.0,0.0,0.0
2002-01-03 00:00:00-05:00,18.006298438400123,18.006298438400123,17.804783019986843,17.999797821044922,51800,0.0,0.0,0.0
2002-01-04 00:00:00-05:00,18.071301757658265,18.175309153453764,17.97379497908323,18.006298065185547,1325400,0.0,0.0,0.0
2002-01-07 00:00:00-05:00,18.162315776864112,18.194817634943497,17.882795333862305,17.882795333862305,1613300,0.0,0.0,0.0
2002-01-08 00:00:00-05:00,18.006304481282992,18.038806339100578,17.739785279606316,17.830791473388672,226600,0.0,0.0,0.0
2002-01-09 00:00:00-05:00,17.9412988545111,18.071307520783588,17.681280282099763,17.73328399658203,180800,0.0,0.0,0.0
2002-01-10 00:00:00-05:00,17.71378321117825,17.739785689926872,17.544770818911477,17.551271438598633,26100,0.0,0.0,0.0
2002-01-11 00:00:00-05:00,17.51876844421603,17.629276492000137,17.265249252319336,17.265249252319336,34300,0.0,0.0,0.0
2002-01-14 00:00:00-05:00,17.388753292736684,17.388753292736684,17.07023048400879,17.07023048400879,77600,0.0,0.0,0.0
2002-01-15 00:00:00-05:00,16.927227070904223,17.12224070486281,16.862222112962545,17.089738845825195,82500,0.0,0.0,0.0
2002-01-16 00:00:00-05:00,16.751717979929133,16.816722953095965,16.459196220611755,16.511199951171875,312000,0.0,0.0,0.0
2002-01-17 00:00:00-05:00,16.706214241363057,16.738716106788786,16.576204299926758,16.576204299926758,23100,0.0,0.0,0.0
2002-01-18 00:00:00-05:00,16.511189411701746,16.699703589565974,16.511189411701746,16.69320297241211,11500,0.0,0.0,0.0
2002-01-22 00:00:00-05:00,17.12873706184738,17.12873706184738,16.71270617847733,16.790712356567383,15000,0.0,0.0,0.0
2002-01-23 00:00:00-05:00,16.589202412839786,16.71271047005371,16.420190016799907,16.70621109008789,27200,0.0,0.0,0.0
2002-01-24 00:00:00-05:00,16.70620999329215,16.914224854802658,16.70620999329215,16.85572052001953,14300,0.0,0.0,0.0
2002-01-25 00:00:00-05:00,16.84922087340092,17.109239465301187,16.84922087340092,17.089738845825195,61600,0.0,0.0,0.0
2002-01-28 00:00:00-05:00,17.1612343547429,17.1612343547429,16.966220821112902,17.07672882080078,15800,0.0,0.0,0.0
2002-01-29 00:00:00-05:00,17.16124176429686,17.16124176429686,16.2771786249557,16.42668914794922,195700,0.0,0.0,0.0
2002-01-30 00:00:00-05:00,16.42668555173943,16.654202215975406,15.828642350825518,16.60869789123535,261100,0.0,0.0,0.0
2002-01-31 00:00:00-05:00,16.628206820770462,16.87522420371777,16.576203095946468,16.868724822998047,95300,0.0,0.0,0.0
2002-02-01 00:00:00-05:00,16.862227367426385,16.862227367426385,16.595708072694833,16.738718032836914,299800,0.0,0.0,0.0
2002-02-04 00:00:00-05:00,16.38118366899328,16.433187375503547,15.997655868530273,15.997655868530273,341500,0.0,0.0,0.0
2002-02-05 00:00:00-05:00,16.023664985234788,16.056168092711054,15.67914072505377,15.776647567749023,2663200,0.0,0.0,0.0
2002-02-06 00:00:00-05:00,16.02365967583264,16.140668344243107,15.848146673216938,15.893651008605957,1516500,0.0,0.0,0.0
2002-02-07 00:00:00-05:00,16.186172199010866,16.270679014545216,16.017159807808586,16.082164764404297,1814300,0.0,0.0,0.0
2002-02-08 00:00:00-05:00,16.04315159511867,16.29666939304274,15.952145460451687,16.17966079711914,158100,0.0,0.0,0.0
2002-02-11 00:00:00-05:00,16.25117456072479,16.634702379547193,16.25117456072479,16.53069496154785,39300,0.0,0.0,0.0
2002-02-12 00:00:00-05:00,16.504694444851864,16.58270063753734,16.387685775756836,16.387685775756836,11300,0.0,0.0,0.0
2002-02-13 00:00:00-05:00,16.66070105934164,16.738707230812693,16.511190573876984,16.563194274902344,34300,0.0,0.0,0.0
2002-02-14 00:00:00-05:00,16.57619529668857,16.660700844816915,16.478688513504782,16.6216983795166,8800,0.0,0.0,0.0
2002-02-15 00:00:00-05:00,16.478685130683605,16.69320050559763,16.465683898297115,16.50468635559082,11400,0.0,0.0,0.0
2002-02-19 00:00:00-05:00,16.316180470424953,16.530695937699186,16.316180470424953,16.459190368652344,54700,0.0,0.0,0.0
2002-02-20 00:00:00-05:00,16.6087053030687,16.6997127532959,16.322685430545008,16.6997127532959,28700,0.0,0.0,0.0
2002-02-21 00:00:00-05:00,16.80371312306089,16.959724235012786,16.621699539183968,16.634700775146484,24200,0.0,0.0,0.0
2002-02-22 00:00:00-05:00,16.771219650615006,16.875227118226043,16.51120098158741,16.797222137451172,94500,0.0,0.0,0.0
2002-02-25 00:00:00-05:00,16.89472288866437,17.271750132710345,16.89472288866437,17.239248275756836,560300,0.0,0.0,0.0
2002-02-26 00:00:00-05:00,17.35625442465821,17.388756276892845,17.083234650342256,17.304250717163086,197500,0.0,0.0,0.0
2002-02-27 00:00:00-05:00,17.434263772861318,17.62927865516198,17.330256331580898,17.512269973754883,2123800,0.0,0.0,0.0
2002-02-28 00:00:00-05:00,17.616273724763577,17.713780525554853,17.291250228881836,17.291250228881836,150200,0.0,0.0,0.0
2002-03-01 00:00:00-05:00,17.421264563927064,17.694284439086914,17.29775648792299,17.694284439086914,33400,0.0,0.0,0.0
2002-03-04 00:00:00-05:00,17.908797696876125,18.422335517867936,17.837293356638313,18.298826217651367,320300,0.0,0.0,0.0
2002-03-05 00:00:00-05:00,18.23381605525701,18.36382593837782,17.993299383309484,18.071304321289062,332700,0.0,0.0,0.0
2002-03-06 00:00:00-05:00,18.103813030645842,18.623850244793957,18.103813030645842,18.61734962463379,145600,0.0,0.0,0.0
2002-03-07 00:00:00-05:00,18.656345806935228,18.656345806935228,18.272818051527015,18.396326065063477,304400,0.0,0.0,0.0
2002-03-08 00:00:00-05:00,18.53933827954747,18.65634692241259,18.337822843561494,18.51983642578125,124100,0.0,0.0,0.0
2002-03-11 00:00:00-05:00,18.46133110679485,18.708349615021653,18.363824322964707,18.558837890625,105800,0.0,0.0,0.0
2002-03-12 00:00:00-05:00,18.42883025460442,18.649846304490517,18.331323465505516,18.51983642578125,138300,0.0,0.0,0.0
2002-03-13 00:00:00-05:00,18.46133478880565,18.506837881010657,18.266321182250977,18.266321182250977,226200,0.0,0.0,0.0
2002-03-14 00:00:00-05:00,18.34432624498264,18.402830575292427,18.266321297813775,18.28582191467285,147100,0.0,0.0,0.0
2002-03-15 00:00:00-05:00,18.38491712716636,18.38491712716636,18.202371408008347,18.30016326904297,139300,0.082,0.0,0.0
2002-03-18 00:00:00-05:00,18.450111085230958,18.450111085230958,18.130657005634067,18.22844886779785,220400,0.0,0.0,0.0
2002-03-19 00:00:00-05:00,18.352321404925778,18.508788651688004,18.31972452815949,18.424036026000977,132800,0.0,0.0,0.0
2002-03-20 00:00:00-05:00,18.384918317627967,18.424034815876496,18.12413834666162,18.22193145751953,111700,0.0,0.0,0.0
2002-03-21 00:00:00-05:00,18.22193549113759,18.22193549113759,17.648220920203116,17.856843948364258,137600,0.0,0.0,0.0
2002-03-22 00:00:00-05:00,17.85683872048014,17.948112201197322,17.589540388468258,17.752527236938477,91000,0.0,0.0,0.0
2002-03-25 00:00:00-05:00,17.88943806320793,17.88943806320793,17.439593982400297,17.472190856933594,158600,0.0,0.0,0.0
2002-03-26 00:00:00-05:00,17.491752719540393,17.824246119312193,17.491752719540393,17.583024978637695,184600,0.0,0.0,0.0
2002-03-27 00:00:00-05:00,17.700366973876953,17.889432266684206,17.550419410024016,17.700366973876953,73000,0.0,0.0,0.0
2002-03-28 00:00:00-05:00,17.76556999370869,17.915517625492928,17.73949149592471,17.759050369262695,13800,0.0,0.0,0.0
2002-04-01 00:00:00-05:00,17.589540388468258,17.79164497588483,17.42655353999804,17.752527236938477,15000,0.0,0.0,0.0
2002-04-02 00:00:00-05:00,17.60258385279766,17.68081810594625,17.524349599649067,17.583024978637695,115700,0.0,0.0,0.0
2002-04-03 00:00:00-05:00,17.472197107360756,17.60258713912122,17.217937913268507,17.341808319091797,189200,0.0,0.0,0.0
2002-04-04 00:00:00-05:00,17.27661813207746,17.524357769476495,17.27661813207746,17.478721618652344,274800,0.0,0.0,0.0
2002-04-05 00:00:00-05:00,17.7655687950118,17.7655687950118,17.537386928762963,17.55694580078125,153700,0.0,0.0,0.0
2002-04-08 00:00:00-04:00,17.446112014024013,17.693851470947266,17.40699551945528,17.693851470947266,156000,0.0,0.0,0.0
2002-04-09 00:00:00-04:00,17.798168075223842,17.798168075223842,17.66125968307951,17.680818557739258,97100,0.0,0.0,0.0
2002-04-10 00:00:00-04:00,17.83728406952824,18.091543197631836,17.817725196792896,18.091543197631836,95900,0.0,0.0,0.0
