Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-07-02 00:00:00-04:00,14.93211707935311,15.179806225219158,14.93211707935311,15.162114143371582,54600,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,15.215188436742963,15.215188436742963,15.020575561389274,15.091343879699707,15200,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,15.091344311552229,15.091344311552229,14.967499750965047,15.002883911132812,38700,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,14.949820058645942,15.144433100829499,14.861359584926143,14.896743774414062,85900,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,14.87904199503236,15.277113867669966,14.87904199503236,15.135577201843262,31700,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,15.073657985014073,15.135580288943121,15.00288963766659,15.038273811340332,10100,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,14.949817881996733,15.100200665425103,14.949817881996733,15.02943229675293,11800,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,15.038266605174046,15.179803232046272,14.940960174199391,14.949806213378906,18200,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,14.923272305383133,15.00288668045631,14.719813346862795,14.719813346862793,69700,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,14.85250473022461,14.905580982983006,14.781736393213414,14.85250473022461,10500,0.0,0.0,0.0
1999-07-19 00:00:00-04:00,14.887884999067039,14.887884999067039,14.560581526122606,14.71096420288086,9900,0.0,0.0,0.0
1999-07-20 00:00:00-04:00,14.631358620057624,14.790587432125964,14.613666529827807,14.68443489074707,13600,0.0,0.0,0.0
1999-07-21 00:00:00-04:00,14.852505882581076,14.86135192539381,14.649046897888185,14.649046897888184,8300,0.0,0.0,0.0
1999-07-22 00:00:00-04:00,14.675583138488808,14.852503971984754,14.66673709681401,14.719813346862793,218200,0.0,0.0,0.0
1999-07-23 00:00:00-04:00,14.870196055334349,14.870196055334349,14.640198971789617,14.719813346862793,14500,0.0,0.0,0.0
1999-07-26 00:00:00-04:00,14.578276380560999,14.702120961463823,14.534046173095705,14.534046173095703,17900,0.0,0.0,0.0
1999-07-27 00:00:00-04:00,14.710968738844414,14.737506866455078,14.587124143327985,14.737506866455078,230900,0.0,0.0,0.0
1999-07-28 00:00:00-04:00,14.728661078837382,14.83481359111729,14.719815036147388,14.817121505737305,12700,0.0,0.0,0.0
1999-07-29 00:00:00-04:00,14.649043995098475,14.684428159337845,14.427892968602423,14.542891502380371,13500,0.0,0.0,0.0
1999-07-30 00:00:00-04:00,14.472126259847252,14.587124818146771,14.4455881310089,14.551740646362305,8600,0.0,0.0,0.0
1999-08-02 00:00:00-04:00,14.454433473529239,14.649046408913353,14.454433473529239,14.595970153808594,6800,0.0,0.0,0.0
1999-08-03 00:00:00-04:00,14.640202996512484,14.772893658112293,14.587126731872559,14.587126731872559,22000,0.0,0.0,0.0
1999-08-04 00:00:00-04:00,14.764041976860955,14.985192995088351,14.764041976860955,14.940962791442871,123000,0.0,0.0,0.0
1999-08-05 00:00:00-04:00,14.958662502910023,15.05596900056349,14.746357417120644,15.047122955322266,9800,0.0,0.0,0.0
1999-08-06 00:00:00-04:00,15.011738550691444,15.011738550691444,14.755203242518167,14.825971603393555,17900,0.0,0.0,0.0
1999-08-09 00:00:00-04:00,14.702126980976885,14.879047883275042,14.68443489074707,14.68443489074707,7500,0.0,0.0,0.0
1999-08-10 00:00:00-04:00,14.622515914229702,14.657900102769881,14.56943963141943,14.631361961364746,14200,0.0,0.0,0.0
1999-08-11 00:00:00-04:00,14.702118549706801,15.10019035159417,14.604812109245445,15.002883911132812,34900,0.0,0.0,0.0
1999-08-12 00:00:00-04:00,15.020578660859064,15.25057574282746,15.020578660859064,15.135577201843262,134700,0.0,0.0,0.0
1999-08-13 00:00:00-04:00,14.985197089568913,15.162117952491805,14.985197089568913,15.126733779907227,11600,0.0,0.0,0.0
1999-08-16 00:00:00-04:00,15.073659173529652,15.073659173529652,14.90558433532715,14.905584335327148,42900,0.0,0.0,0.0
1999-08-17 00:00:00-04:00,15.01172952160047,15.091343879699705,14.905577044134821,15.091343879699707,9300,0.0,0.0,0.0
1999-08-18 00:00:00-04:00,14.905582415467583,15.073657232021816,14.834814071655273,14.834814071655273,30000,0.0,0.0,0.0
1999-08-19 00:00:00-04:00,14.790586235817898,14.985199212604975,14.702125791823772,14.958661079406738,15600,0.0,0.0,0.0
1999-08-20 00:00:00-04:00,15.064805760333295,15.215188436742963,15.064805760333295,15.091343879699707,1600,0.0,0.0,0.0
1999-08-23 00:00:00-04:00,15.055963056148913,15.179807640629575,15.02057888915444,15.109039306640625,39300,0.0,0.0,0.0
1999-08-24 00:00:00-04:00,15.05596900056349,15.14442945297573,14.967508548151248,15.047122955322266,20800,0.0,0.0,0.0
1999-08-25 00:00:00-04:00,15.14442923672228,15.14442923672228,14.622512574942714,14.68443489074707,25500,0.0,0.0,0.0
1999-08-26 00:00:00-04:00,14.657893155276376,14.657893155276376,14.489818339373992,14.516356468200684,18000,0.0,0.0,0.0
1999-08-27 00:00:00-04:00,14.604812344447705,14.604812344447705,14.401353420206458,14.525197982788086,41300,0.0,0.0,0.0
1999-08-30 00:00:00-04:00,14.525203676401457,14.525203676401457,14.19790006128157,14.242130279541016,7400,0.0,0.0,0.0
1999-08-31 00:00:00-04:00,14.082898801030208,14.463278605329391,13.89713191986084,13.89713191986084,6700,0.0,0.0,0.0
1999-09-01 00:00:00-04:00,13.897137855165568,14.118288998627781,13.897137855165568,14.082904815673828,32800,0.0,0.0,0.0
1999-09-02 00:00:00-04:00,14.091747024942777,14.091747024942777,13.897134071679286,13.941364288330078,76300,0.0,0.0,0.0
1999-09-03 00:00:00-04:00,14.215588822849927,14.277511113926435,14.189050698102852,14.259819030761719,3100,0.0,0.0,0.0
1999-09-07 00:00:00-04:00,14.029821878716689,14.189050626394431,13.985591671028427,14.047513961791992,156900,0.0,0.0,0.0
1999-09-08 00:00:00-04:00,13.985591671028427,14.118282294093213,13.932515421802512,14.047513961791992,26300,0.0,0.0,0.0
1999-09-09 00:00:00-04:00,14.029817360313228,14.162507940644058,14.020971321624504,14.056355476379395,306200,0.0,0.0,0.0
1999-09-10 00:00:00-04:00,14.029820579782807,14.348278045654295,14.029820579782807,14.348278045654297,22700,0.0,0.0,0.0
1999-09-13 00:00:00-04:00,14.224441028721039,14.454438209533691,14.180210801641682,14.454438209533691,8800,0.0,0.0,0.0
1999-09-14 00:00:00-04:00,14.19790339114061,14.321748031312554,14.153673162507774,14.224441528320312,30100,0.0,0.0,0.0
1999-09-15 00:00:00-04:00,14.250976066804874,14.250976066804874,14.012132892500881,14.091747283935547,5800,0.0,0.0,0.0
1999-09-16 00:00:00-04:00,13.870595902358929,13.870595902358929,13.65829086303711,13.65829086303711,20800,0.0,0.0,0.0
1999-09-17 00:00:00-04:00,13.84286077974102,13.949344324200567,13.771871750101322,13.940470695495605,19900,0.075,0.0,0.0
1999-09-20 00:00:00-04:00,13.958221662113788,13.958221662113788,13.665391837034479,13.745254516601562,13800,0.0,0.0,0.0
1999-09-21 00:00:00-04:00,13.665386898065705,13.736375920912801,13.523408852371515,13.576650619506836,21400,0.0,0.0,0.0
1999-09-22 00:00:00-04:00,13.541164160873484,13.683142291000598,13.470175095809926,13.479048728942871,10500,0.0,0.0,0.0
1999-09-23 00:00:00-04:00,13.345937481207383,13.390305624429482,13.203959422896665,13.257201194763184,249300,0.0,0.0,0.0
1999-09-24 00:00:00-04:00,13.106353257831774,13.239457725582264,12.937754265347817,12.982122421264648,16500,0.0,0.0,0.0
1999-09-27 00:00:00-04:00,13.319317507425943,13.416927429199218,13.292696619669595,13.310443878173828,6500,0.0,0.0,0.0
1999-09-28 00:00:00-04:00,13.310444040666003,13.381433075549555,13.097476936015347,13.12409782409668,17400,0.0,0.0,0.0
1999-09-29 00:00:00-04:00,13.24833073376812,13.452424241388123,13.24833073376812,13.266077995300293,3900,0.0,0.0,0.0
1999-09-30 00:00:00-04:00,13.37255978568573,13.665389562014616,13.30157074899994,13.461296081542969,118500,0.0,0.0,0.0
1999-10-01 00:00:00-04:00,13.576653529339888,13.585527159097627,13.310444636607734,13.523411750793457,13300,0.0,0.0,0.0
1999-10-04 00:00:00-04:00,13.50566606034145,13.63877052217136,13.496792429552789,13.541160583496094,225300,0.0,0.0,0.0
1999-10-05 00:00:00-04:00,13.69200625268639,13.69200625268639,13.40805019300657,13.452418327331543,6800,0.0,0.0,0.0
1999-10-06 00:00:00-04:00,13.612148594312638,13.62102222442627,13.363686951130921,13.62102222442627,11900,0.0,0.0,0.0
1999-10-07 00:00:00-04:00,13.700887987451646,13.718635251684097,13.514541713010917,13.709761619567871,70000,0.0,0.0,0.0
1999-10-08 00:00:00-04:00,13.842860574507636,14.038080403122487,13.798492431640623,13.798492431640625,117000,0.0,0.0,0.0
1999-10-11 00:00:00-04:00,13.789616879816997,13.94934217186121,13.789616879816997,13.825111389160156,3900,0.0,0.0,0.0
1999-10-12 00:00:00-04:00,13.762997729703784,13.869481271132827,13.62989330291748,13.62989330291748,8300,0.0,0.0,0.0
1999-10-13 00:00:00-04:00,13.70088408035751,13.70088408035751,13.461296081542969,13.461296081542969,3400,0.0,0.0,0.0
1999-10-14 00:00:00-04:00,13.594405719212123,13.665394783020018,13.532290288380214,13.66539478302002,15500,0.0,0.0,0.0
1999-10-15 00:00:00-04:00,13.45242194620768,13.470169204711913,13.274949361165364,13.310443878173828,17500,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,13.168468252733469,13.408056286981315,13.168468252733469,13.38143539428711,15100,0.0,0.0,0.0
1999-10-19 00:00:00-04:00,13.487917977717442,13.656516952438912,13.319319002995975,13.408055305480957,7500,0.0,0.0,0.0
1999-10-20 00:00:00-04:00,13.53228689035841,13.53228689035841,13.186215291195145,13.292698860168457,10300,0.0,0.0,0.0
1999-10-21 00:00:00-04:00,13.399179703310917,13.541157766392356,13.292696155999836,13.487915992736816,7800,0.0,0.0,0.0
1999-10-22 00:00:00-04:00,13.62990025111607,13.736383846827914,13.550037554332187,13.66539478302002,576200,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,13.576658453260148,13.798499277659824,13.5411639213562,13.66539478302002,6700,0.0,0.0,0.0
1999-10-26 00:00:00-04:00,13.718631339528958,13.754125857871852,13.41692793361435,13.461296081542969,19800,0.0,0.0,0.0
1999-10-27 00:00:00-04:00,13.514538842431778,13.53228610289459,13.266077195952402,13.434676170349121,26800,0.0,0.0,0.0
1999-10-28 00:00:00-04:00,13.621021147595336,13.621021147595336,13.372559524056138,13.39918041229248,13500,0.0,0.0,0.0
1999-10-29 00:00:00-04:00,13.390311399583883,13.878361185519678,13.390311399583883,13.78075122833252,40600,0.0,0.0,0.0
1999-11-01 00:00:00-05:00,13.860613117292427,13.878360381207015,13.629898686402797,13.647645950317383,4500,0.0,0.0,0.0
